8.29069315565 8.39327303098 8.2435956603 8.26102850558 8.17689295352 8.2061987599 8.29745697304 8.34414008551 8.39116175836 8.37552457345 8.30606475341 8.23646819319 8.21641163992 8.21369995588 8.27200409332 8.33643564923 8.36513106791 8.35847891295 8.31674189262 8.25596019528 8.2241495297 8.23177234378 8.26490686065 8.31745316992 8.35212205679 8.34794052566 8.31561455957 8.27146356255 8.23767594737 8.23745888516 8.26602763762 8.30578165614 8.33819979158 8.34242974804 8.31703055075 8.28037035769 8.25126412673 8.24465877542 8.26498876448 8.29837391963 8.32592583136 8.3337120751 8.31701629944 8.28655969979 8.26085161987 8.25268280958 8.26570017018 8.2925905063 8.31726834656 8.32618883851 8.31546380871 8.2917805352 8.26917986876 8.26002983948 8.26881579159 8.29045861253 8.31235700064 8.32163284307 8.31402037402 8.2946084464 8.27402759968 8.26407950744 8.26923944236 8.28568265563 8.30406899484 8.31414984196 8.31044833075 8.29592447163 8.27926556486 8.26946079074 8.27172627643 8.2841975792 8.2994340607 8.30890792362 8.30765357757 8.29675327415 8.28279192892 8.27361179853 8.27394334254 8.28321116029 8.29600835173 8.30545662956 8.30629430941 8.29854337004 8.28694666872 8.27810962401 8.27659479699 8.28296327412 8.29333987997 8.30171129003 8.30361713328 8.29827017959 8.28897555766 8.28107322087 8.27890364761 8.28331432297 8.29163095095 8.29910512054 8.30160655396 8.2979977318 8.29057608701 
8.23458008421 8.33397803588 8.18570741695 8.20344979743 8.11969747542 8.14883524268 8.23962138763 8.28542907731 8.33213344296 8.31684973117 8.24773985234 8.17885502442 8.15913432738 8.15627736144 8.21411058633 8.2780443914 8.30633589081 8.29978146291 8.25848626984 8.19816096735 8.1666922503 8.17429327271 8.20705754668 8.25915934663 8.29353177591 8.2893280667 8.25731810846 8.21358740371 8.18007878975 8.17989249981 8.2082115013 8.24757693725 8.2797139239 8.28390288886 8.25871117078 8.22239903683 8.19356573006 8.1870141122 8.20717269288 8.24025374214 8.2675425786 8.27526095476 8.2587122539 8.22852617821 8.2030624405 8.1949727369 8.20787035201 8.23452058253 8.25897054965 8.26780260007 8.25717466004 8.23370407176 8.21131131856 8.20225152598 8.21095722083 8.23240425022 8.25410389 8.26328955445 8.25574268072 8.23650902333 8.21611582194 8.20626163322 8.2113803155 8.2276728488 8.24588999533 8.25587823507 8.25220584143 8.23781266921 8.22130810171 8.21159438926 8.21384178933 8.2262014802 8.24129774208 8.25068311998 8.2494383085 8.23863555725 8.22480199863 8.21570798233 8.21603838757 8.22522285506 8.23790239542 8.2472632911 8.2480917133 8.24040938779 8.22891868811 8.22016417751 8.21866459534 8.22497622459 8.23525867087 8.24355226808 8.24543905281 8.2401398939 8.23092962156 8.22310031929 8.220952306 8.22532370943 8.23356455877 8.24096997575 8.24344718575 8.23987004835 8.23251593737 
8.17846701277 8.27494175568 8.12807354237 8.14608291894 8.06272512663 8.09164268604 8.18199327236 8.2269219587 8.27332427555 8.25840745563 8.1896458 8.12146030568 8.10206113107 8.09905756588 8.15640946789 8.21986075737 8.24775943479 8.24130987022 8.2004579947 8.14058247975 8.10944299957 8.11701604438 8.1494088831 8.20106977502 8.23515771024 8.23093960973 8.19924608965 8.15593115795 8.12269333563 8.12252985166 8.1505976425 8.18957817475 8.22144152078 8.22559741378 8.20061519078 8.16464715651 8.13608040361 8.12957612735 8.14956035391 8.18234006676 8.20937192303 8.2170285972 8.20062981545 8.17071191652 8.14548705192 8.13747119007 8.15024620608 8.17665762091 8.20088464199 8.20963354835 8.19910540186 8.1758462838 8.1536572788 8.14468315944 8.15330581376 8.1745576769 8.19606239585 8.20516254558 8.19768382758 8.17862775576 8.15841893874 8.14865448261 8.15372940983 8.16987141452 8.18792207708 8.19782148291 8.19418078859 8.17991821475 8.16356560563 8.1539397274 8.15616661665 8.16841446206 8.18337249161 8.19267240869 8.19143943654 8.18073457279 8.16702706994 8.1580165044 8.15834362685 8.16744423115 8.1800074772 8.18928342611 8.1901047928 8.1824916861 8.17110586548 8.16243172534 8.16094544586 8.16719946081 8.17738861117 8.18560632958 8.18747590332 8.18222530521 8.17309867324 8.16534071758 8.16321256007 8.16754391785 8.17570949567 8.18304766547 8.18550226096 8.18195760158 8.17467061672 
8.12235394132 8.21611869166 8.07065009192 8.08891353601 8.00595323004 8.03465384039 8.12456600999 8.16862236067 8.21472200373 8.2001696713 8.13175593564 8.06426780789 8.04518810877 8.04204008712 8.09891208901 8.16188170971 8.18938943388 8.18304385641 8.14263311308 8.08320660501 8.05239539871 8.05994044494 8.09196376593 8.14318496935 8.17698894078 8.17275655253 8.14137811575 8.09847745496 8.06550997602 8.06536934825 8.0931868338 8.13178392412 8.16337427301 8.16749692451 8.14272346489 8.10709830828 8.07879733801 8.07234054093 8.09215107385 8.12463045733 8.15140614123 8.15900108199 8.14275156441 8.11310097478 8.08811425714 8.08017215176 8.09282514224 8.11899854097 8.14300327884 8.15166919167 8.14124035296 8.11819197619 8.09620612476 8.08731750832 8.09585754143 8.11691493226 8.13822529881 8.14724010702 8.13982920401 8.12095005392 8.10092507508 8.09125016858 8.09628157321 8.1122736036 8.13015830595 8.13996906619 8.13635987356 8.12222742009 8.10602628154 8.09648803661 8.09869457312 8.11083098531 8.12565122582 8.13486589723 8.13364463749 8.12303729008 8.10945543855 8.100528107 8.10085203441 8.10986909956 8.12231644485 8.13150767224 8.13232193371 8.12477777124 8.11349648238 8.10490248701 8.10342953132 8.10962616945 8.1197223333 8.12786439041 8.12971675356 8.12451450956 8.11547123491 8.10778442382 8.10567610452 8.10996759113 8.11805815745 8.12532927572 8.1277612863 8.12424895823 8.11702886541 
8.06624086988 8.15751054399 8.01343842541 8.03194220022 7.94938253514 7.97786758983 8.06733979483 8.11053017574 8.15632705286 8.142137332 8.07407117463 8.0072780761 7.98851538986 7.98522493719 8.04161805631 8.10410734933 8.13122631744 8.12498411692 8.0850124414 8.02603395955 7.99554966198 8.00306647654 8.03472209321 8.08550491111 8.11902584494 8.11477953686 8.08371488325 8.0412268857 8.00852903712 8.0084110408 8.03597904546 8.07419423485 8.10551246803 8.10960198612 8.08503664938 8.04975305144 8.02171690058 8.01530749718 8.03494487333 8.06712499677 8.09364550032 8.10117888888 8.08507809827 8.05569389755 8.03094443739 8.023075826 8.03560724753 8.06154344771 8.08532671356 8.09390996062 8.08358005161 8.06074166894 8.03895825294 8.03015481849 8.03861254051 8.05947615152 8.08059284748 8.08952264182 8.08217931121 8.06347641646 8.04363463592 8.03404895958 8.03903698066 8.05487957825 8.07259892027 8.08232134674 8.07874355283 8.06474075374 8.04869053226 8.03923961591 8.04142586955 8.05345123928 8.06813418801 8.07726392585 8.0760543346 8.06554415564 8.05208750475 8.04324310634 8.04356385014 8.05249767203 8.06482954397 8.07393635149 8.07474353507 8.06726807172 8.05609093996 8.04757679694 8.04611711891 8.05225658367 8.06226009003 8.07032676279 8.07216197907 8.06700791531 8.05804769972 8.05043177985 8.04834322338 8.05259498112 8.06061080496 8.0678151127 8.07022462222 8.06674451061 8.05959106924 
8.01012779844 8.09911732851 7.95643839179 7.97516895693 7.89301302063 7.9212839515 8.01031461145 8.05264542 8.09813942721 8.08431040359 8.01659149404 7.95049107977 7.93204296462 7.92861210294 7.98452738372 8.04653767634 8.07327008076 8.06713063583 8.02759595365 7.96906451817 7.93890577339 7.94639413249 7.977683865 8.0280296046 8.06126841681 8.05700854793 8.02625637083 7.98417942721 7.95175050135 7.95165492121 7.9789742755 8.01680910702 8.04785610176 8.05191258531 8.02755472472 7.99261136522 7.96483907385 7.95847698564 7.97794174856 8.00982368314 8.03608999544 8.04356200657 8.02760939954 7.99849066544 7.97397757586 7.96618220124 7.97859251601 8.00429233776 8.02785494065 8.03635584472 8.02612448221 8.00349534448 7.98191364698 7.97319507767 7.98157080365 8.0022413299 8.02316503597 8.03201013981 8.02473413454 8.00620682654 7.98654760519 7.97705084322 7.9819956236 7.99768933243 8.01524391364 8.02487831503 8.02133181312 8.0074582002 7.99155834255 7.98219445249 7.98436049653 7.99627521679 8.01082137103 8.01986648516 8.01866851545 8.00825515487 7.99492325387 7.98616148957 7.9864790639 7.99532994051 8.00754676682 8.01656945461 8.01736958504 8.00996257378 7.99888922393 7.99045464213 7.9890081978 7.99509069456 8.00500187302 8.01299343735 8.01481156855 8.00970550933 8.00082805395 7.99328277277 7.99121390552 7.99542607831 8.00336742939 8.01050516693 8.01289225766 8.00944424611 8.00235721493 
7.95401472699 8.04093911255 7.89964988891 7.91859386878 7.83684469065 7.86490290469 7.9534904512 7.99496810523 8.04015914496 8.02668888563 7.95931690277 7.8939068081 7.87577082821 7.87220157239 7.92764007107 7.98917269413 8.01552073392 8.0094834213 7.97038365248 7.9122982776 7.88246372504 7.88992340649 7.92084907787 7.97075905319 8.00371666345 7.99944359326 7.96900258155 7.92733507756 7.89517436306 7.89510098357 7.92217252099 7.95962854231 7.99040517996 7.9944287285 7.97027769442 7.9356732487 7.90816385361 7.9018490013 7.92114169663 7.95272651733 7.97873963097 7.98615044049 7.9703454717 7.94149127834 7.91721366944 7.9094912734 7.92178094496 7.94724521144 7.97058796345 7.97900684852 7.96887364804 7.94645300364 7.9250723047 7.91643828254 7.92473232849 7.94521046737 7.96594186706 7.97470260491 7.96749367696 7.94914128492 7.92966398126 7.9202558168 7.92515749982 7.94070286585 7.95809328799 7.96763997419 7.96412465717 7.95037976049 7.93462971151 7.92535254429 7.9274984522 7.9393029174 7.95371277625 7.9626735777 7.96148718247 7.95117028894 7.93796268545 7.92928325514 7.92959767413 7.9383659045 7.95046811432 7.95940698368 7.9602000858 7.95286127875 7.94189133422 7.93353602155 7.93210276671 7.93812850153 7.94794768292 7.95586441575 7.95766552389 7.95260729291 7.94381229783 7.93633740181 7.93428814994 7.93846088218 7.94632803117 7.95339943975 7.95576419427 7.952348166 7.94532730286 
7.89790165555 7.98297595363 7.84307281168 7.86221699791 7.78087754863 7.80872442996 7.89686730562 7.93749824313 7.98238622381 7.96927277663 7.9022474085 7.8375252496 7.8196989757 7.81599333348 7.87095611863 7.93201240597 7.95797828639 7.95204248059 7.9133755396 7.85573523383 7.82622350879 7.83365429232 7.8642177285 7.91369326025 7.94637059145 7.94208467959 7.91195351763 7.8706938341 7.83880061619 7.83874922189 7.86557377907 7.90265254232 7.93315970805 7.9371504214 7.91320556119 7.87893870028 7.85169123522 7.84542353893 7.8645447146 7.89583350015 7.92159441094 7.92894419548 7.91328631748 7.88469573547 7.86065271458 7.85300303818 7.86517253154 7.89040206894 7.91352578496 7.92186297603 7.91182755176 7.88961464657 7.86843422346 7.85988442944 7.86809711252 7.88838356377 7.9089233432 7.91760004054 7.91045794082 7.89227979176 7.87298376201 7.86366387728 7.86852260687 7.88392017803 7.90114704499 7.91060632692 7.9071220872 7.89350543508 7.87790463776 7.86871388887 7.8708397345 7.88253434043 7.89680840477 7.90568520561 7.9045103376 7.89428955849 7.88120579858 7.87260840114 7.87291967901 7.88160556324 7.89359358711 7.90244894037 7.90323503907 7.89596418748 7.88509727032 7.87682093373 7.87540082406 7.88137000371 7.89109752004 7.89893969923 7.90072384657 7.89571326686 7.88700043111 7.87959566583 7.87756595529 7.88169939189 7.88949261042 7.8964979321 7.89884043328 7.89545627105 7.88850133296 
7.84178858411 7.92522790168 7.78670705376 7.80603840653 7.72511159819 7.75274850782 7.8404451667 7.88023584519 7.92482068137 7.91206207521 7.84538301888 7.78134639284 7.76382740231 7.75998737413 7.81447552667 7.87505681517 7.90064274758 7.89480782098 7.85657161676 7.79937538282 7.77018511651 7.77758678379 7.80778981353 7.8568322291 7.88923020744 7.88493181361 7.85510918134 7.81425569424 7.7826292547 7.78259963025 7.80917804686 7.84588110864 7.87611969142 7.88007766974 7.85633832773 7.82240771837 7.79542121409 7.78920059336 7.80815079957 7.8391446324 7.8646543394 7.87194327637 7.85643193964 7.82810403608 7.80429470775 7.7967174913 7.80876727296 7.83376291044 7.85666840819 7.86492423126 7.85498619601 7.83298027348 7.81199940062 7.80353351478 7.81166515322 7.83176061892 7.85210946685 7.8607024501 7.85362692847 7.83562234725 7.81650694535 7.80727502166 7.81209094234 7.8273412685 7.84440518626 7.85377737591 7.85032410539 7.83683522444 7.82138311992 7.81227848383 7.81438434136 7.82596948523 7.84010825769 7.84890137101 7.84773798277 7.83761296417 7.82465259233 7.81613692569 7.81644507672 7.82504891598 7.8369231858 7.84569532638 7.84647444658 7.83927130081 7.82850703171 7.82030937725 7.81890236828 7.82481520024 7.8344513847 7.84221928907 7.84398653803 7.83902343198 7.83039245355 7.8230575637 7.82104732027 7.82514160662 7.83286116727 7.83980064495 7.84212097589 7.83876856206 7.83187930515 
7.78567551266 7.86769499905 7.73055250759 7.75005815691 7.66954684305 7.69697511877 7.78422402682 7.82318092265 7.86746253523 7.85505678007 7.78872374143 7.72537022635 7.70815610331 7.70418368228 7.75819829541 7.81830592507 7.84351412683 7.83777944967 7.79997188575 7.74321872054 7.71434854012 7.72172087476 7.7515653296 7.8001759631 7.83229551799 7.82798500198 7.79846957488 7.7580206554 7.72666027258 7.72665220272 7.75298532152 7.78931424282 7.81928513544 7.8232104792 7.79967599672 7.76608030141 7.73935378565 7.73318015943 7.75195994861 7.78265991488 7.80791942033 7.81514768799 7.79978234094 7.77171617942 7.74813964544 7.74063462852 7.75256516641 7.77732773612 7.80001583611 7.80819061821 7.79834958343 7.77654988455 7.75576783357 7.74738553495 7.75543644811 7.77534163265 7.79550024045 7.80400983701 7.79700064224 7.77916895156 7.7602335292 7.75108924696 7.75586250382 7.77096613679 7.78786771344 7.79715312384 7.79373071393 7.78036912904 7.76506515665 7.75604632677 7.75813227072 7.76960835114 7.78361233609 7.79232207602 7.7911701199 7.78114050662 7.76830306581 7.75986882688 7.76017386545 7.76869596197 7.78045691103 7.78914614337 7.78991831002 7.78278261958 7.77212061788 7.76400135067 7.7626073978 7.76846409028 7.77800927723 7.78570318653 7.78745359975 7.78253778908 7.77398836491 7.76672309429 7.76473224355 7.76878752558 7.77643370185 7.78330757925 7.78560582332 7.78228503981 7.77546121939 
