15.6932871297 15.8595755348 15.8165283539 15.4257036546 15.4532441026 15.5155323938 15.6345855384 15.8941954654 15.9638437837 15.878706521 15.7486071997 15.5752116511 15.4489335726 15.5247994563 15.6470981209 15.7926828068 15.9084176641 15.8757200472 15.7410897431 15.6136151247 15.5197213679 15.5241646168 15.6400450458 15.7645167263 15.8471600015 15.8514278136 15.7573412669 15.6342628811 15.5586310743 15.5522619218 15.6260342369 15.7401439944 15.8183111109 15.8267103492 15.7653031422 15.6639836078 15.5865926281 15.5747669881 15.6257725718 15.71394219 15.7890448275 15.8057321071 15.7610132631 15.6827881753 15.6132365327 15.5925888695 15.6294091715 15.6990937116 15.7639618246 15.7876880233 15.757589316 15.6955909081 15.6365764618 15.6128950792 15.6377993582 15.6950455583 15.7512322264 15.7757142998 15.7552400134 15.7023720823 15.6490288303 15.6229534544 15.6364093282 15.6806514928 15.7291316703 15.7546307182 15.744867596 15.7064648385 15.6620329982 15.6369701814 15.6434055223 15.676324839 15.716592915 15.7412676173 15.7372707157 15.7083971663 15.6716097345 15.6475527874 15.6489631577 15.6737621932 15.708084059 15.7325457251 15.7343590036 15.7137525072 15.6831453018 15.6597671222 15.6562570744 15.6733392742 15.7005607331 15.7226113203 15.7273018084 15.7128891615 15.6883644527 15.6677661934 15.6621927579 15.6741525042 15.6962093866 15.7157271878 15.7221069902 15.7123845713 15.6930374765 
15.6630088111 15.8237627503 15.7807967018 15.3908609516 15.4183343011 15.4804808419 15.5992676012 15.8582891099 15.9277824418 15.8428381789 15.7130327567 15.5400304519 15.4140388057 15.4897318 15.6117543461 15.7570098205 15.872482523 15.8398594228 15.7055341256 15.5783473674 15.4846659941 15.4890989617 15.6047169031 15.7289072505 15.8113640627 15.8156224939 15.721749314 15.5989493086 15.52348811 15.5171317454 15.5907367533 15.7045882398 15.7825787771 15.7909594776 15.7296914881 15.6286015194 15.5513853243 15.5395861501 15.5904760628 15.6784461134 15.7533790491 15.7700290195 15.7254116582 15.6473634476 15.5779689866 15.5573675894 15.5941042717 15.6636310883 15.7283526016 15.752025434 15.7219951244 15.6601362949 15.6012552261 15.5776246019 15.6024723593 15.6595890277 15.7156501971 15.7400769669 15.7196505919 15.6669022867 15.6136796813 15.5876643859 15.6010897733 15.6452318091 15.6936024413 15.7190438701 15.7093028476 15.6709870267 15.6266557026 15.6016494259 15.6080701076 15.6409148842 15.6810921445 15.7057111187 15.701723598 15.6729154622 15.6362112559 15.6122085447 15.6136155694 15.6383571333 15.672601355 15.6970077934 15.6988169262 15.6782571567 15.647719201 15.6243940552 15.6208918133 15.6379354478 15.6650953053 15.6870960788 15.6917760786 15.6773961377 15.6529269337 15.6323750538 15.6268141181 15.6387466348 15.6607535921 15.6802272911 15.6865927659 15.6768924295 15.657577555 
15.6327304925 15.7880113266 15.745093939 15.3560632545 15.3834617154 15.4454641236 15.563989643 15.8224188695 15.8917597553 15.8070093774 15.6774975994 15.5048898905 15.3791871301 15.454704846 15.5764517793 15.7213778939 15.8365869446 15.8040388235 15.6700197237 15.5431205141 15.44965214 15.4540751856 15.5694296838 15.6933385333 15.7756089242 15.7798576521 15.6861985061 15.5636774842 15.4883868377 15.4820421763 15.5554795345 15.6690720355 15.7468857029 15.7552479606 15.6941193784 15.5932597502 15.5162186372 15.5044459551 15.5552199954 15.6429900827 15.7177529703 15.7343657127 15.6898500922 15.6119789097 15.5427419383 15.5221867426 15.5588395452 15.6282083571 15.6927830253 15.7164024323 15.6864407379 15.6247210476 15.5659735717 15.5423912968 15.5671824033 15.6241692949 15.6801062247 15.7044775763 15.6841006597 15.6314722308 15.5783704851 15.5524164735 15.5658113267 15.6098530338 15.6581140253 15.6834977404 15.6737787909 15.6355500747 15.5913194708 15.5663697473 15.5727757292 15.6055458204 15.6456323537 15.6701955079 15.6662176103 15.6374750237 15.6008542008 15.5769057292 15.5783093673 15.6029921392 15.637158557 15.6615096887 15.6633145123 15.6428015813 15.6123330065 15.5890612035 15.5855667519 15.6025719 15.6296700376 15.6516209144 15.6562904324 15.6419432816 15.6175296916 15.5970241149 15.5914756825 15.6033808218 15.6253377542 15.6447672796 15.6511184267 15.6414402328 15.6221471948 
15.6024521738 15.7523216503 15.7094205988 15.3213137872 15.3486297511 15.4104856397 15.5287534982 15.7865865953 15.8557760479 15.7712205012 15.642002115 15.4697892507 15.3443777386 15.419717748 15.5411894579 15.6857860693 15.80073006 15.7682573787 15.6345456523 15.5079337561 15.4146789996 15.419092517 15.5341823736 15.6578095576 15.7398933397 15.7441319768 15.6506874611 15.5284461157 15.4533260219 15.4469933362 15.5202627693 15.6335955758 15.7112322128 15.719576042 15.6585869882 15.5579582259 15.4810925461 15.469346275 15.5200043009 15.6075740508 15.6821665027 15.6987420239 15.6543283432 15.5766344785 15.507555337 15.4870464226 15.5236151419 15.5928256874 15.6572532326 15.6808190976 15.6509261818 15.5893459299 15.5307322819 15.507198569 15.5319329171 15.5887897822 15.6446021823 15.668918006 15.6485905412 15.5960822647 15.5431015843 15.5172089105 15.5305731662 15.5745143414 15.6226654793 15.6479913937 15.6382945588 15.6001531129 15.5560234305 15.5311303528 15.5375216012 15.5702168693 15.610212486 15.6347197193 15.6307514647 15.6020745482 15.5655372644 15.5416431386 15.543043376 15.5676673372 15.6017557733 15.6260514995 15.6278520202 15.6073860188 15.576986954 15.5537685841 15.5502819305 15.5672485085 15.5942848118 15.6161856964 15.6208447172 15.6065304218 15.58217255 15.5617133685 15.556177463 15.5680551729 15.5899619858 15.6093472572 15.6156840512 15.6060280434 15.5867587621 
15.5721738552 15.7166935791 15.6737767174 15.2866123998 15.31383829 15.3755452858 15.4935590969 15.7507922382 15.819831307 15.7354715404 15.6065462932 15.4347285554 15.3096106444 15.384770533 15.5059674125 15.6502343795 15.7649119073 15.7325151238 15.59911194 15.4727871188 15.3797465944 15.3841509743 15.4989750062 15.6223203594 15.7042173547 15.7084455178 15.6152162271 15.4932552433 15.4183057 15.4119852238 15.4850864487 15.5981588564 15.6756183001 15.6839437175 15.6230943142 15.5226969476 15.4460070478 15.4342871104 15.4848289791 15.5721980197 15.6466196526 15.6631579622 15.6188464205 15.5413301564 15.4724091819 15.4519466231 15.4884310552 15.5574830736 15.6217632213 15.6452754302 15.6154514572 15.5540109162 15.4955313288 15.4720463026 15.4967237847 15.5534503759 15.6091380094 15.6333981961 15.6131202177 15.5607323766 15.507872966 15.4820417215 15.4953753172 15.5392157589 15.5872568359 15.6125248632 15.602850182 15.5647961708 15.5207676096 15.4959312669 15.502307748 15.5349280561 15.5748325775 15.5992837901 15.5953252056 15.5667140794 15.5302604896 15.5064208114 15.5078176332 15.53238273 15.5663930007 15.5906332242 15.5924294425 15.5720104621 15.5416810351 15.5185161954 15.5150373467 15.5319652767 15.5589396322 15.5807904303 15.5854389391 15.5711575645 15.5468555146 15.5264428142 15.520919458 15.5327696837 15.5546262833 15.5739672212 15.5802896375 15.5706558599 15.5514118632 
15.5418955366 15.6811269761 15.6381623497 15.2519590532 15.2790873309 15.3406430748 15.4584064332 15.7150358128 15.7839255342 15.6997624984 15.5711301367 15.3997078029 15.2748858331 15.3498631992 15.4707856404 15.6147228241 15.7291324943 15.6968120639 15.5637185849 15.4376806004 15.3448549186 15.3492505498 15.4638075803 15.5868709398 15.6685809718 15.6727982793 15.5797848044 15.458104863 15.3833258673 15.377017839 15.4499505704 15.5627618797 15.6400439688 15.6483509912 15.5876413591 15.4874759142 15.4109621387 15.3992684579 15.4496940281 15.53686199 15.6111124232 15.6276135306 15.5834043259 15.506065943 15.4373034701 15.4168873409 15.4532872834 15.5221805163 15.5863129935 15.6097714333 15.580016566 15.5187160073 15.4603707114 15.4369344988 15.4615550081 15.5181510795 15.5737137097 15.5979181511 15.5776896846 15.5254225672 15.4726846292 15.4469149034 15.4602177773 15.5039572851 15.5518880953 15.5770981498 15.5674456611 15.5294792478 15.4855520061 15.4607724871 15.4671341674 15.4996793796 15.5394926278 15.5638877206 15.5599388328 15.5313936165 15.4950238742 15.4712387451 15.4726321363 15.4971383214 15.5310702398 15.555254864 15.5570467808 15.5366749118 15.5064152498 15.4833040362 15.4798329994 15.4967222038 15.5236344988 15.5454351168 15.5500730991 15.5358247102 15.511578585 15.4912124512 15.4857016668 15.497524354 15.5193306468 15.5386271725 15.5449351867 15.5353236829 15.5161064047 
15.511617218 15.6456216927 15.6025775514 15.2173537036 15.2443768683 15.3057790161 15.4232954987 15.6793173313 15.7480587316 15.6640933781 15.535753648 15.3647269925 15.2402032916 15.3149957458 15.43564414 15.579251404 15.6933918299 15.6611482053 15.5283655861 15.4026141996 15.3100039671 15.3143912368 15.4286800962 15.5514613009 15.6329841951 15.6371902672 15.5443931949 15.4229949719 15.3483865202 15.3420911809 15.414855132 15.5274046479 15.6045092226 15.6127978667 15.5522281255 15.4522951245 15.3759578153 15.3642903139 15.4145994456 15.5015659623 15.5756448176 15.5921087326 15.5480020613 15.4708418379 15.402238199 15.3818685729 15.4181838245 15.4869180156 15.5509025517 15.57430711 15.5446215101 15.4834612031 15.4252504278 15.4018631548 15.4264265853 15.4828918931 15.5383292847 15.5624778735 15.5422989381 15.4901528364 15.4375365723 15.4118284541 15.4251005447 15.4687389198 15.5165592588 15.5417112554 15.5320809978 15.4942023443 15.4503766191 15.4256540117 15.4320008578 15.4644708394 15.5041926377 15.5285315125 15.5245923479 15.4961131598 15.4598274176 15.4360969381 15.4374868841 15.4619341143 15.4957874911 15.5199164203 15.5217040363 15.5013793686 15.4711895977 15.4481321056 15.4446688873 15.4615192891 15.488369412 15.5101197569 15.5147471982 15.5005318594 15.4763417611 15.4560222785 15.4505240883 15.462319183 15.4840750765 15.5033271117 15.5096206997 15.500031513 15.4808422931 
15.4813388994 15.6101775695 15.5670223799 15.1827963069 15.209706897 15.27095312 15.3882262855 15.6436368064 15.7122309023 15.6284641826 15.5004168295 15.3297861232 15.2055630063 15.280168172 15.4005429099 15.5438201198 15.6576899229 15.6255235541 15.4930529426 15.3675879154 15.2751937348 15.2795730282 15.3935925538 15.516091445 15.5974270285 15.6016214875 15.5090414005 15.3879255673 15.3134876554 15.3072052477 15.379800131 15.4920871629 15.5690140654 15.577284348 15.5168546157 15.4171545773 15.3409940738 15.329352675 15.3795452294 15.4663099371 15.5402168393 15.5566435715 15.5126396286 15.435657841 15.367213366 15.3468903158 15.3831206769 15.4516955716 15.5155318979 15.5388824631 15.5092662914 15.4482465034 15.3901704761 15.3668322679 15.3913385145 15.4476728164 15.5029847362 15.5270773656 15.5069479752 15.4549231844 15.402428794 15.3767823714 15.3900236176 15.4335606627 15.4812703277 15.5063641819 15.4967561937 15.4589654608 15.4152414476 15.3905758389 15.396907818 15.4293024349 15.4689326082 15.4932151673 15.4892857522 15.4608727101 15.4246711191 15.4009953891 15.4023818752 15.4267701109 15.4605447552 15.4846178943 15.4864012102 15.4661238331 15.4360040785 15.4130004024 15.4095450095 15.426356532 15.453144372 15.4748443515 15.4794612375 15.4652790128 15.4411450426 15.4208722955 15.4153867215 15.4271541702 15.4488595725 15.4680670396 15.4743461773 15.4647793507 15.4456194418 
15.4510605807 15.5747944363 15.5314968939 15.148286818 15.1750774115 15.2361653973 15.3531987856 15.6079942508 15.6764420507 15.592874915 15.4651196834 15.2948851944 15.1709649638 15.245380477 15.3654819484 15.5084289721 15.6220267822 15.5899381167 15.4577806534 15.3326017467 15.2404242167 15.2447959172 15.3585449533 15.4807613742 15.561909476 15.5660919459 15.473729423 15.3528966466 15.2786292694 15.2723600371 15.3447855648 15.456809427 15.5335585009 15.5418104387 15.4815208324 15.3820542714 15.3060709106 15.2944555376 15.3445313775 15.4310939152 15.5048284913 15.5212180509 15.4773170297 15.4005139519 15.3322289685 15.3119525665 15.3480978386 15.4165131846 15.4802010344 15.5034974957 15.4739509118 15.4130719082 15.3551308545 15.3318418356 15.3562907938 15.4124938495 15.4676800659 15.49171663 15.4716367942 15.4197336113 15.3673612928 15.3417766531 15.3549869943 15.3984225135 15.446021303 15.4710569313 15.4614712507 15.4237685975 15.3801464904 15.3555379671 15.3618550462 15.3941741657 15.4337125399 15.4579386866 15.4540190471 15.4256722676 15.3895549782 15.3659340968 15.3673171084 15.3916463127 15.4253420326 15.4493592871 15.4511383039 15.4309083058 15.4008586918 15.3779089255 15.3744613647 15.3912339316 15.417959379 15.4396089016 15.444215218 15.4300661709 15.4059884295 15.3857625013 15.3802895655 15.3920293151 15.4136841349 15.4328469568 15.4391116205 15.4295671966 15.4104377698 
15.4207822621 15.5394721124 15.4960011539 15.1138251912 15.1404884063 15.2014158593 15.3182129913 15.572389677 15.6406921817 15.5573255782 15.4298622123 15.2600242053 15.1364091505 15.2106326603 15.3304612538 15.4730779618 15.5864024168 15.5543918992 15.4225487174 15.2976556923 15.2056954078 15.2100598968 15.3235372946 15.4454710906 15.5264315415 15.5306016484 15.4384572643 15.3179082069 15.2438113587 15.2375555461 15.3098114308 15.4215714423 15.4981425329 15.5063761427 15.4462267779 15.3469942056 15.2711883222 15.2595988983 15.3095578877 15.395917897 15.4694797771 15.485832174 15.4420342666 15.3654101704 15.2972850038 15.2770553219 15.313115308 15.3813708546 15.4449099634 15.4681522109 15.438675373 15.3779374174 15.3201315612 15.2968918552 15.3212834214 15.3773549923 15.4324152754 15.4563956691 15.4363653941 15.3845841172 15.3323340672 15.3068112971 15.3199906732 15.3633244719 15.4108121862 15.4357895055 15.4262261702 15.3886117551 15.3450917465 15.3205403945 15.3268425412 15.3590860314 15.3985324338 15.4227020719 15.418792234 15.390511833 15.3544789941 15.3309130597 15.3322925824 15.3565627207 15.3901793237 15.4141406001 15.4159153186 15.3957327873 15.3657534371 15.342857674 15.3394179518 15.3561514872 15.3828144334 15.4044134081 15.4090091407 15.3948933344 15.3708719215 15.3506928951 15.3452326193 15.3569446171 15.3785487638 15.3976668641 15.4039170302 15.3943950513 15.3752972021 
