0 70084.5115936 52047.7620892 -115146.780181 -103157.636309 -76159.6024268 -25007.2056332 84537.0538341 113470.093497 78076.8345968 23438.5747731 -50444.4897396 -105032.016761 -72156.8080762 -19664.976473 42024.7638397 90460.6205036 76830.1316269 20260.7575308 -33974.889553 -74349.7822792 -72430.9049032 -22675.4883935 30156.43302 64889.9509353 66676.2580051 27127.8275338 -25145.0485037 -57574.0265736 -60315.7499605 -28661.8620693 19860.8046662 52796.197595 56320.6571019 30488.2363485 -12465.8922339 -45557.3317352 -50635.5432809 -28773.7398368 8765.825891 40493.6161235 47512.585911 28677.9557262 -4462.30083366 -34136.9547515 -42984.6103681 -27219.1237527 2466.01024908 29922.2948323 39922.4307178 27232.5581521 978.560572441 -24156.754759 -34283.1270525 -23634.4579393 746.93541973 24547.7034136 34878.5565644 26240.5424366 3857.70462671 -18841.2335057 -29979.2625054 -24228.1420008 -5370.98960703 15201.0871067 25983.2254252 21858.0350805 5594.50055308 -13296.9348416 -23988.5911529 -21240.8594735 -7211.59878264 9889.51897432 20335.9757164 18645.4868274 6414.26442649 -9218.32732062 -19470.9779063 -18869.250417 -8302.13767618 6281.44315728 16646.2219581 17413.5731372 8685.4048205 -4310.44013143 -14262.4893003 -15758.634696 -8482.13734906 3088.82638778 12439.781085 14426.3314025 8319.34805583 -2091.69494574 -10854.7922587 -13228.8645967 -8136.02279469 1241.23084259 9522.55192378 12226.1305532 8105.38885257 -106.056471711 
2200.96337949 70089.450997 52045.944539 -115145.988814 -103158.97708 -76161.3898264 -25007.8854672 84535.5569353 113469.57722 78076.6014201 23438.3483867 -50444.0449673 -105031.04876 -72156.5044745 -19664.617721 42024.9674666 90460.5191284 76830.304981 20261.3128151 -33974.3649008 -74349.127003 -72430.3558048 -22675.2577379 30156.589533 64890.1971178 66676.6129378 27128.5403972 -25144.1715543 -57573.2438956 -60315.6569821 -28662.0550748 19860.3963392 52795.787852 56320.4305025 30488.2229253 -12465.6073685 -45557.0580143 -50635.3754679 -28773.768468 8765.6255067 40493.3937749 47512.5261148 28678.0941083 -4462.08573523 -34136.7064018 -42984.5223851 -27219.2278589 2465.77242589 29922.0281668 39922.260794 27232.5607928 978.364260984 -24156.9213248 -34284.4672502 -23635.9089436 745.398484338 24546.7755575 34877.6300725 26240.3179435 3857.5660181 -18841.3079664 -29978.8314165 -24227.7506133 -5370.68172936 15201.3785842 25983.5076188 21858.3370966 5594.88453156 -13296.4848444 -23988.1714292 -21240.4924668 -7211.30968062 9889.86827149 20336.3278164 18645.9884923 6414.84920815 -9217.68591873 -19470.3801088 -18868.7209854 -8302.22973387 6281.30216334 16646.0930655 17413.4231735 8685.33090302 -4310.46641015 -14262.4192151 -15758.6170189 -8482.11077156 3088.80531978 12439.7581485 14426.3537857 8319.43415343 -2091.56310899 -10854.7238592 -13228.8344789 -8136.08408775 1241.12642498 9522.44162636 12226.0557742 8105.36539978 -110.968860326 
4393.71918937 70103.1721968 52039.2652031 -115142.738622 -103161.308096 -76165.266725 -25008.5483862 84532.1774438 113468.177705 78075.9414717 23437.7228134 -50443.2283051 -105028.489113 -72155.7439619 -19663.7243708 42025.4778294 90459.9702224 76830.2596878 20262.3000672 -33973.3970317 -74347.6527894 -72428.8375978 -22674.6069569 30156.9562543 64890.581054 66676.9659264 27129.6378128 -25142.511069 -57571.6132155 -60315.1807126 -28662.0967887 19859.7092292 52794.8945986 56319.7526659 30487.9034135 -12465.1878484 -45556.4351907 -50634.8342693 -28773.5688804 8765.38623458 40492.9051597 47512.2174663 28678.1413367 -4461.8122567 -34136.1903396 -42984.1719474 -27219.2234087 2465.44601727 29921.4990979 39921.7788899 27232.3761628 977.858879946 -24157.2414642 -34286.9767613 -23638.6097049 742.451197347 24544.921125 34875.7040781 26239.7736763 3857.27081387 -18841.3898906 -29977.8599347 -24226.8549557 -5370.0056902 15201.9431794 25983.9944259 21858.8432574 5595.58721396 -13295.578546 -23987.2613941 -21239.6601531 -7210.6551231 9890.57584651 20336.9715843 18646.8898913 6415.92444826 -9216.44444449 -19469.1531283 -18867.5818975 -8302.30801554 6281.06925142 16645.8123736 17413.049874 8685.10352447 -4310.55692488 -14262.2552385 -15758.5085707 -8481.97839864 3088.80930571 12439.700915 14426.3398296 8319.53564403 -2091.34227011 -10854.5766505 -13228.7181135 -8136.1358715 1240.96465364 9522.22243968 12225.8653803 8105.26257456 -120.393084317 
6578.21347108 70125.8976228 52027.9163984 -115135.598 -103163.145411 -76169.767743 -25008.4053601 84527.6792634 113466.023766 78075.0134614 23436.8600634 -50442.3470181 -105024.680437 -72154.8913713 -19662.7062102 42025.8912742 90458.6066823 76829.6282523 20263.3454874 -33972.3315726 -74345.7045256 -72426.6791508 -22673.9692962 30157.1025033 64890.5783225 66676.7644542 27130.5348735 -25140.6175464 -57569.664049 -60314.2658371 -28661.9050181 19858.8242441 52793.651787 56318.723415 30487.3501878 -12464.6646576 -45555.4699104 -50633.9726033 -28773.1691516 8765.0876211 40492.1109656 47511.5894114 28678.0024895 -4461.51569609 -34135.4266466 -42983.5169384 -27219.0450369 2465.10285168 29920.7640034 39921.0164955 27232.01377 977.3688569 -24157.3794172 -34289.1958346 -23641.0952406 739.547554729 24542.9305286 34873.5688139 26239.045411 3856.96745143 -18841.3321388 -29976.6917039 -24225.8051695 -5369.31260519 15202.3807641 25984.2895299 21859.1859541 5596.23935606 -13294.5871011 -23986.1986593 -21238.6971612 -7209.96610196 9891.1932578 20337.4553345 18647.6451895 6416.93703749 -9215.15802657 -19467.8091863 -18866.3338912 -8302.31827104 6280.79001882 16645.4165814 17412.5617524 8684.82316454 -4310.61129283 -14261.9894598 -15758.291357 -8481.79193569 3088.7880926 12439.5535252 14426.2242259 8319.57945005 -2091.10729952 -10854.3535792 -13228.5098282 -8136.13198474 1240.7934343 9521.93800307 12225.5920564 8105.10641664 -129.070649611 
8754.39185777 70157.6283717 52011.8816751 -115124.606411 -103164.537456 -76174.9425483 -25007.4808944 84522.0341841 113463.105092 78073.811438 23435.7541057 -50441.390774 -105019.608517 -72153.9342818 -19661.5493035 42026.2210274 90456.438943 76828.4216024 20264.4616347 -33971.156774 -74343.2696113 -72423.8680222 -22673.3303184 30157.0421556 64890.2055802 66676.0257356 27131.2506419 -25138.4720803 -57567.3779616 -60312.9098615 -28661.4819759 19857.7381933 52792.054089 56317.3385607 30486.5602507 -12464.0365438 -45554.1611478 -50632.7879505 -28772.5678763 8764.73019658 40491.0117826 47510.6435494 28677.6802874 -4461.19483567 -34134.4140721 -42982.5580385 -27218.6945159 2464.74047803 29919.8205022 39919.9718887 27231.472863 976.88336266 -24157.3459802 -34291.1725431 -23643.4139934 736.639039101 24540.7770024 34871.197346 26238.1239375 3856.6509377 -18841.1393094 -29975.3147976 -24224.5892052 -5368.59070327 15202.7044243 25984.4057443 21859.3771046 5596.85317758 -13293.4979158 -23984.9715911 -21237.5920048 -7209.2314729 9891.73529397 20337.7938064 18648.2723059 6417.90532437 -9213.80800319 -19466.3308859 -18864.9599681 -8302.25886949 6280.46282903 16644.9041868 17411.9549014 8684.48633103 -4310.63278906 -14261.6219028 -15757.9657193 -8481.54953866 3088.74330182 12439.3176344 14426.0089169 8319.56787701 -2090.85566221 -10854.0543675 -13228.2095932 -8136.07383815 1240.6111421 9521.58670123 12225.2345111 8104.8959261 -137.16511304 
10922.1995705 70198.3675632 51991.1523793 -115109.754932 -103165.481782 -76180.7901383 -25005.7723283 84515.240508 113459.417107 78072.3349627 23434.4045023 -50440.3597899 -105013.270994 -72152.8727903 -19660.2538407 42026.4663805 90453.4648149 76826.6380141 20265.6481636 -33969.8727834 -74340.3473374 -72420.4031418 -22672.6905007 30156.7742406 64889.4613944 66674.7479508 27131.7840174 -25136.0747587 -57564.754775 -60311.1098672 -28660.8270742 19856.450707 52790.100849 56315.5974059 30485.5331336 -12463.3033356 -45552.5081492 -50631.2796652 -28771.7646415 8764.31379259 40489.6068812 47509.3790817 28677.1741972 -4460.84967704 -34133.1520888 -42981.2945141 -27218.1713871 2464.35892484 29918.6681854 39918.6444698 27230.7530407 976.402753222 -24157.1404038 -34292.9047239 -23645.5639667 733.727248763 24538.461056 34868.5900191 26237.0059945 3856.3213947 -18840.8109422 -29973.7291266 -24223.2070753 -5367.84031084 15202.9134582 25984.342225 21859.4159642 5597.42817466 -13292.3111884 -23983.5801942 -21236.344734 -7208.45150158 9892.2012868 20337.9861709 18648.7703425 6418.82858957 -9212.39485208 -19464.7184947 -18863.4603997 -8302.12773378 6280.0876244 16644.2749684 17411.2291733 8684.09300445 -4310.62123181 -14261.152331 -15757.5313909 -8481.25116716 3088.67482452 12438.992982 14425.6936027 8319.50071663 -2090.58740685 -10853.6788486 -13227.817194 -8135.96125774 1240.41780572 9521.16843255 12224.7925909 8104.63100789 -144.712621471 
13081.5814144 70248.1132712 51965.7202417 -115091.036595 -103165.977676 -76187.3109153 -25003.2778572 84507.295674 113454.955464 78070.5834264 23432.8106198 -50439.2539151 -105005.665146 -72151.7065491 -19658.8195468 42026.6270807 90449.6825407 76824.2761882 20266.9051483 -33968.4793449 -74336.9365947 -72416.2830682 -22672.0498146 30156.2982805 64888.3449318 66672.929918 27132.1345725 -25133.425039 -57561.7936978 -60308.8632424 -28659.9398201 19854.9613228 52787.7912521 56313.4991331 30484.2682842 -12462.4648255 -45550.5101514 -50629.447052 -28770.7590009 8763.83826317 40487.8955758 47507.7952877 28676.4837928 -4460.48018024 -34131.6401443 -42979.725678 -27217.4752647 2463.95813747 29917.306577 39917.0336005 27229.8538891 975.927011117 -24156.7623229 -34294.3918877 -23647.5448449 730.812110043 24535.9822879 34865.7462659 26235.6885592 3855.97877353 -18840.3467451 -29971.9342065 -24221.6583901 -5367.06135079 15203.0076234 25984.0985829 21859.3022155 5597.96426779 -13291.0266908 -23982.0240848 -21234.9550138 -7207.62607301 9892.59108363 20338.0321182 18649.1390291 6419.70674996 -9210.91841222 -19462.9716903 -18861.8348809 -8301.92309504 6279.66429426 16643.5286613 17410.3842937 8683.64304895 -4310.57655446 -14260.5805162 -15756.9881254 -8480.89673624 3088.58260944 12438.5793707 14425.2780583 8319.37784423 -2090.30249583 -10853.2268516 -13227.332422 -8135.79412202 1240.21339857 9520.68304454 12224.266104 8104.31153648 -151.749577138 
15232.4817749 70306.8587469 51935.5776349 -115068.444726 -103166.024408 -76194.5049534 -24999.9955988 84498.1971737 113449.716256 78068.5562388 23430.9718228 -50438.0729944 -104996.788291 -72150.4351967 -19657.2461687 42026.7028504 90445.0903583 76821.3348132 20268.232638 -33966.9762087 -74333.0362827 -72411.5063797 -22671.4082396 30155.6137789 64886.8553338 66670.5704359 27132.3018568 -25130.5224031 -57558.4939541 -60306.167694 -28658.8197192 19853.2695837 52785.1244864 56311.0429259 30482.7651537 -12461.5208072 -45548.1663917 -50627.2894291 -28769.550509 8763.30346074 40485.8771794 47505.891443 28675.6086434 -4460.08630585 -34129.8776862 -42977.8508408 -27216.6057595 2463.53806365 29915.7352026 39915.138643 27228.7749935 975.456131072 -24156.2113595 -34295.6334889 -23649.3562569 727.893604685 24533.340326 34862.6655483 26234.1690668 3855.62303059 -18839.74642 -29969.9295654 -24219.9427721 -5366.25375928 15202.9866621 25983.6744129 21859.035531 5598.46136332 -13289.6442087 -23980.3028912 -21233.4225216 -7206.75508481 9892.90451444 20337.9313208 18649.3780739 6420.53970109 -9209.37854362 -19461.0901698 -18860.0831254 -8301.64350298 6279.19272948 16642.6650019 17409.4199924 8683.13633219 -4310.49868639 -14259.9062297 -15756.3356752 -8480.4861767 3088.46660327 12438.0766011 14424.7620559 8319.19913218 -2090.00089435 -10852.6982057 -13226.7550682 -8135.57230742 1239.99789589 9520.13038615 12223.6548596 8103.93738713 -158.309881474 
17374.8446138 70374.5924164 51900.7175665 -115041.972998 -103165.621293 -76202.3720554 -24995.9236241 84487.9425208 113443.695955 78066.2528228 23428.887467 -50436.816856 -104986.637774 -72149.0583433 -19655.5334585 42026.6934029 90439.6865147 76817.8125796 20269.630672 -33965.3631175 -74328.6452959 -72406.0716615 -22670.7657464 30154.7202369 64884.9917373 66667.6683061 27132.2854206 -25127.366335 -57554.8547625 -60303.0212084 -28657.4662788 19851.3750349 52782.0997377 56308.2279648 30481.0231944 -12460.4710742 -45545.4761075 -50624.8061243 -28768.1387201 8762.70923699 40483.5510048 47503.6668217 28674.548317 -4459.66801363 -34127.8641621 -42975.6693125 -27215.562481 2463.09865063 29913.9535864 39912.958959 27227.5159384 974.990107117 -24155.4871356 -34296.6289834 -23650.9978335 724.971712229 24530.5347968 34859.3473261 26232.4453498 3855.25412173 -18839.0096684 -29967.7147298 -24218.0598428 -5365.41747182 15202.8503164 25983.0693097 21858.6155874 5598.91936804 -13288.1635273 -23978.4162408 -21231.7469336 -7205.8384341 9893.14140962 20337.683451 18649.4871856 6421.32733919 -9207.77510527 -19459.0736293 -18858.2048456 -8301.28778665 6278.67282062 16641.6837259 17408.3359981 8682.57272136 -4310.38755695 -14259.1292423 -15755.5737928 -8480.0194313 3088.32675269 12437.4844732 14424.1453673 8318.96445273 -2089.68256751 -10852.0927394 -13226.0849234 -8135.29569001 1239.77127282 9519.51030603 12222.9586663 8103.50843488 -164.42516572 
19508.613465 70451.2978911 51861.1336816 -115011.615432 -103164.767686 -76210.91175 -24991.059956 84476.5292521 113436.891374 78063.6726142 23426.5568997 -50435.4853117 -104975.210968 -72147.5755714 -19653.6811743 42026.5984421 90433.4692656 76813.7081799 20271.0992787 -33963.6398072 -74323.7625247 -72399.9775056 -22670.1222967 30153.6171534 64882.7532742 66664.2223318 27132.0848139 -25123.9563221 -57550.8753369 -60299.42202 -28655.8790079 19849.2772236 52778.7161897 56305.0534278 30479.0418593 -12459.3154201 -45542.4385363 -50621.9964732 -28766.5231888 8762.05544282 40480.9163648 47501.1206964 28673.302381 -4459.22526253 -34125.5990187 -42973.1804021 -27214.3450375 2462.63984531 29911.9612519 39910.4939096 27226.0763076 974.528933032 -24154.589273 -34297.3778264 -23652.4692056 722.046411969 24527.5653259 34855.7910577 26230.5155949 3854.87200244 -18838.1361914 -29965.2892256 -24216.009223 -5364.55242374 15202.5983283 25982.2828672 21858.0420646 5599.33818873 -13286.584432 -23976.3637601 -21229.9279255 -7204.87601786 9893.30159937 20337.2881811 18649.466072 6422.06956038 -9206.10795592 -19456.9217641 -18856.1997536 -8300.85502313 6278.10445808 16640.5845687 17407.1320395 8681.9520833 -4310.24309533 -14258.2493244 -15754.7022305 -8479.49645309 3088.16300423 12436.8027872 14423.4277644 8318.67367797 -2089.34748031 -10851.4102812 -13225.321778 -8134.96414526 1239.53350445 9518.82265258 12222.1773327 8103.02455455 -170.124941527 
