0 81728.3313493 -38033.9026427 -23917.9798261 -92461.3514798 -68466.9508422 5435.55805688 42770.7674757 80061.339817 67695.115967 12343.3632806 -43818.1398257 -60135.239687 -62345.9278126 -15053.60161 36630.6945875 59456.5311512 54175.5269808 20896.9377856 -28017.3399201 -53832.9726851 -47633.1221997 -20783.6285879 21466.16469 49123.0600945 45796.4081941 19994.5967204 -15489.7454616 -42837.46864 -43013.7027311 -19878.2666176 12116.3464929 38037.3841431 41408.4436137 21127.956315 -8308.47113639 -31818.9933817 -37171.7832191 -20717.4605574 6171.92569759 28241.1260693 34458.0975115 21116.5510072 -3325.01518948 -24060.985311 -30670.1713649 -20142.7752865 1525.42536885 21318.2597394 28451.2679536 19873.9186589 874.291676093 -17332.8859245 -24725.4242965 -17626.7985836 -188.60353254 17386.1465997 24809.633635 18718.2638548 3147.22743887 -13421.2528413 -21452.0814376 -17284.795118 -4030.84290262 10742.7092675 18821.931853 15857.0902055 4204.58741063 -9198.6019328 -17106.1161479 -15277.7613573 -5226.25847454 7023.1356828 14622.6689782 13617.2321603 4870.35936969 -6358.03594025 -13756.6279033 -13489.2105565 -6020.45624785 4271.97231871 11855.6921136 12527.4365991 6307.99201508 -3013.62591522 -10130.133404 -11351.1738651 -6220.05972491 2127.75998899 8851.02060644 10380.2235763 6088.62182938 -1381.36010766 -7742.26748277 -9490.23714153 -5937.38998868 754.03083602 6759.04003253 8766.9676279 5869.83720931 -94.1375897175 
1587.87733523 81252.0083686 -38096.6239297 -23402.7500485 -92367.5657621 -68275.6351358 5365.99660996 42564.3058463 79886.8003906 67551.2831257 12492.9224583 -43723.2021112 -59865.4758392 -62266.5265746 -15083.3914484 36494.1622904 59293.9151077 54079.3493457 20939.8277688 -27869.26477 -53676.9757875 -47511.5498318 -20793.9165106 21361.9165332 48994.4578153 45714.9426345 20007.6145743 -15375.6369549 -42695.2790455 -42913.7096645 -19861.8676949 12041.2551857 37927.194324 41333.1138744 21128.3788608 -8228.20648138 -31697.4508212 -37076.969568 -20691.5633617 6125.33740327 28154.8927765 34389.6842187 21109.6775606 -3265.13276092 -23962.7071233 -30582.6375576 -20109.4407601 1496.45247561 21252.5254118 28392.0870694 19860.5952105 916.472763827 -17253.6621365 -24649.9511187 -17592.9205001 -207.833762215 17331.4362078 24758.1849928 18701.5064719 3181.70784831 -13352.965156 -21381.4921717 -17243.6491767 -4033.51721768 10707.0940707 18781.9964217 15842.3110609 4228.18017934 -9143.49717335 -17044.9594375 -15237.4803272 -5220.85483375 6999.65899933 14591.6463101 13603.6149941 4888.07421262 -6313.10256389 -13702.9225233 -13449.8231967 -6008.99046545 4256.34553905 11830.3238676 12512.4672144 6317.98233899 -2979.29187388 -10084.6844459 -11313.6738613 -6204.42194019 2121.14363931 8833.16761752 10368.5678882 6095.82297972 -1353.2129618 -7703.2453487 -9455.51060163 -5919.39003855 752.755712889 6746.85297487 8757.63347459 5875.04349493 -71.3733074154 
3161.75590546 80746.8353491 -38265.8533525 -23035.9665812 -92344.4779586 -67997.4925403 5335.15056184 42420.1243783 79720.1838825 67374.4783355 12528.800835 -43680.3185841 -59638.7710894 -62179.5248766 -15046.258841 36401.7421557 59139.241556 53953.664676 20914.2550754 -27796.0164494 -53551.1138046 -47387.9337383 -20769.1482545 21302.4038819 48877.1652284 45605.8134461 19968.6751026 -15323.0258905 -42593.1122756 -42814.3011547 -19820.9070374 11998.1039914 37832.3539931 41238.4239071 21083.3104559 -8199.52635381 -31615.0670306 -36992.2373096 -20648.7274811 6102.89249849 28081.0164403 34308.9043154 21065.661939 -3251.16379202 -23900.4788827 -30509.7380322 -20067.865902 1485.92261417 21196.9604791 28323.5007149 19817.5895199 919.318025961 -17208.391931 -24591.241829 -17556.1300743 -213.785034079 17285.3189271 24698.6355312 18659.4637567 3180.53991749 -13317.3333224 -21329.4426047 -17204.9525477 -4028.8073263 10677.3053095 18736.0973494 15806.5737592 4221.65695792 -9117.96965766 -17003.516555 -15203.328845 -5212.39674323 6979.19144855 14555.072638 13572.3548746 4879.30791022 -6295.3233875 -13669.1620806 -13419.3849809 -5998.01061387 4241.99260905 11800.158678 12482.6789976 6304.95399051 -2970.02974139 -10059.4607785 -11287.6740695 -6192.36190705 2113.267477 8810.07130753 10343.8209851 6082.73173474 -1348.02981307 -7683.94692005 -9433.50774746 -5907.39271783 748.320837015 6728.92657496 8736.336531 5862.02344307 -69.6971002216 
4721.53238021 80245.1001082 -38424.7246843 -22666.1406846 -92318.2698823 -67720.5730319 5302.07731383 42273.5327737 79552.0241784 67197.8150663 12568.3777535 -43634.936417 -59410.0439726 -62091.7352749 -15011.287037 36307.178833 58983.5322786 53828.2733641 20890.60255 -27719.7856668 -53423.4719719 -47263.8316014 -20745.2492957 21241.0187793 48758.7548776 45497.0261966 19931.220981 -15268.1595703 -42488.9688851 -42714.2989207 -19780.5541265 11953.6960041 37736.4444002 41143.8051305 21039.512401 -8168.98809793 -31530.9289628 -36906.6433341 -20606.2075152 6079.51067593 28006.3251329 34228.06161 21022.6115603 -3235.58410331 -23836.7004966 -30435.9275985 -20026.3026354 1474.72199818 21140.7404381 28254.8409338 19775.3154477 923.484766653 -17161.7254583 -24531.6253856 -17519.2004231 -220.190761236 17238.6583588 24639.0220007 18618.0277622 3180.53411051 -13280.4076483 -21276.4705092 -17165.9449137 -4024.30800304 10647.1571179 18690.1308415 15771.3256211 4216.09597173 -9091.31740156 -16961.1738525 -15168.7685105 -5203.98533967 6958.50990171 14518.4763828 13541.4992488 4871.36868602 -6276.54019602 -13634.5425026 -13388.4672383 -5986.94493987 4227.52968315 11769.9856366 12453.217351 6292.61800868 -2959.87625721 -10033.4153847 -11261.1329436 -6180.10291989 2105.39449194 8787.02360488 10319.3707493 6070.24238294 -1342.05084021 -7663.87460441 -9410.94778783 -5895.11722915 743.974654348 6711.09489476 8715.32046045 5849.53848776 -67.3061870267 
6267.10251367 79745.7709235 -38577.5987751 -22298.1017213 -92291.502702 -67441.9724529 5268.2017143 42126.7230073 79382.6727517 67020.2255606 12607.7713743 -43588.8828604 -59180.8060209 -62002.9678728 -14976.1404164 36212.0592644 58827.1082457 53702.1977996 20866.5525699 -27643.1703143 -53295.1363194 -47139.2055801 -20721.01807 21179.3465564 48639.6663517 45387.6591142 19893.4824281 -15213.1605563 -42384.2700506 -42613.75972 -19739.9662127 11909.1558683 37640.0330419 41048.6229144 20995.4328202 -8138.3734251 -31446.414347 -36820.5710377 -20563.4304311 6056.04089104 27931.2721746 34146.7565167 20979.2622722 -3219.97967763 -23772.6369221 -30361.7398999 -19984.4821952 1463.49524813 21084.237517 28185.8047279 19732.763756 927.616795151 -17114.8508111 -24471.7041194 -17482.0463398 -226.589929992 17191.7679943 24579.0834198 18576.3396319 3180.46356771 -13243.3270292 -21223.2360848 -17126.7262364 -4019.76593954 10616.8610315 18643.9060745 15735.8547555 4210.4604152 -9064.56987704 -16918.6284501 -15134.0252024 -5195.51887441 6937.72503385 14481.677192 13510.4486645 4863.34493889 -6257.69728974 -13599.7661144 -13357.392034 -5975.81544963 4213.00418313 11739.6479451 12423.5788967 6280.18283025 -2949.70170872 -10007.2573479 -11234.4593697 -6167.77485882 2097.4825133 8763.84969307 10294.7718252 6057.65721799 -1336.07220945 -7643.71839818 -9388.28026079 -5882.77735257 739.607741935 6693.16410856 8694.17753436 5836.96197688 -64.930983088 
7798.36113469 79249.0892203 -38724.286647 -21931.7231028 -92264.0709773 -67161.8136213 5233.47802103 41979.6166258 79212.1117648 66841.7468754 12647.1032895 -43542.0880811 -58951.0117634 -61913.2215904 -14940.8995585 36116.3281878 58669.956682 53575.4686954 20842.1806025 -27566.0830032 -53166.0679281 -47014.0562132 -20696.4934632 21117.3323798 48519.8827346 45277.7414241 19855.5176549 -15157.9580888 -42278.9663836 -42512.67997 -19699.171137 11864.4453434 37543.099236 40952.8968039 20951.1227563 -8107.62270924 -31361.4760764 -36734.005957 -20520.4147809 6032.45417958 27855.8412774 34065.0010686 20935.6554338 -3204.29745508 -23708.2450032 -30287.1558701 -19942.4127717 1452.22054628 21027.43834 28116.4011993 19689.9674078 931.759624122 -17067.7275873 -24411.4568164 -17444.6699273 -232.998029031 17144.6367514 24518.8275916 18534.4274386 3180.36896051 -13206.0528827 -21169.7164066 -17087.2924649 -4015.18947419 10586.409537 18597.4287222 15700.1843704 4204.78479312 -9037.69234529 -16875.8563264 -15099.0907336 -5187.00055842 6916.83284538 14444.6805653 13479.2226702 4855.26697399 -6238.76283009 -13564.8088668 -13326.1480202 -5964.62116498 4198.41445286 11709.1504117 12393.7800597 6267.67470226 -2939.4768355 -9980.96251331 -11207.6391713 -6155.37309426 2089.53286956 8740.55511999 10270.0387478 6044.99938666 -1330.06720949 -7623.45486918 -9365.48971174 -5870.36566046 735.223765319 6675.14047465 8672.92110398 5824.31468884 -62.547012627 
9315.20213662 78755.245378 -38864.7687951 -21567.0342767 -92235.9619109 -66880.1188891 5197.91170677 41832.2122197 79040.3371548 66662.3803313 12686.3629886 -43494.5460744 -58720.6677292 -61822.4905726 -14905.5633225 36019.9867103 58512.0767377 53448.0837308 20817.4833603 -27488.5259938 -53036.2662094 -46888.383255 -20671.6729304 21054.9772262 48399.4032644 45167.2710934 19817.3243538 -15102.554417 -42173.058279 -42411.0587508 -19658.1676093 11819.5655839 37445.6426474 40856.6250328 20906.5800753 -8076.73771059 -31276.1150338 -36646.9475748 -20477.1594959 6008.75129841 27780.0323261 33982.793974 20891.7891201 -3188.5390715 -23643.5256021 -30212.1754276 -19900.0935671 1440.89854905 20970.342801 28046.6293508 19646.9248028 935.912005288 -17020.3566826 -24350.8835302 -17407.0706489 -239.414555591 17097.2646855 24458.2536213 18492.2898509 3180.24872783 -13168.5861326 -21115.9117336 -17047.6433093 -4010.57822563 10555.8026161 18550.6981224 15664.3132897 4199.06787562 -9010.68575417 -16832.857857 -15063.9650094 -5178.43016761 6895.83327702 14407.4859554 13447.8202674 4847.13366009 -6219.73771593 -13529.6712391 -13294.7352458 -5953.36198377 4183.76051457 11678.4925659 12363.8199993 6255.09257765 -2929.2025303 -9954.53143511 -11180.6725448 -6142.89762657 2081.54543758 8717.1394829 10245.1707635 6032.2679708 -1324.03670187 -7603.08460548 -9342.57643142 -5857.88225886 730.822579743 6657.02360912 8651.55050558 5811.59578284 -60.1550882617 
10817.518467 78264.4284967 -38999.0206685 -21204.0594593 -92207.1592152 -66596.9141144 5161.50656112 41684.5057569 78867.3443694 66482.1283918 12725.5443049 -43446.2486732 -58489.778707 -61730.7690737 -14870.1333263 35923.0340036 58353.4671314 53320.0416589 20792.4601517 -27410.498556 -52905.7292653 -46762.1864617 -20646.5553117 20992.2801727 48278.2266058 45056.2471103 19778.9022189 -15046.9493571 -42066.5444456 -42308.895028 -19616.9553124 11774.5164069 37347.6622344 40759.8065255 20861.8044046 -8045.71814212 -31190.3304829 -36559.3948835 -20433.6641556 5984.93199798 27703.8446459 33900.1343695 20847.6628391 -3172.70433808 -23578.478098 -30136.7978368 -19857.5240735 1429.52915507 20912.9503359 27976.4885087 19603.6354851 940.074251496 -16972.7376039 -24289.9835875 -17369.2480435 -245.839543922 17049.6514683 24397.3608922 18449.92651 3180.10271611 -13130.9263759 -21061.821537 -17007.7783437 -4005.93210248 10525.0399931 18503.7138156 15628.2411447 4193.30962436 -8983.54985412 -16789.6325912 -15028.6476546 -5169.80758967 6874.72613411 14370.0930103 13416.2411385 4838.94491453 -6200.62174773 -13494.3528815 -13263.1533691 -5942.03777032 4169.04233201 11647.6741084 12333.6984473 6242.43631982 -2918.87867498 -9927.96383385 -11153.5591972 -6130.34829633 2073.52014249 8693.60257463 10220.167626 6019.4628551 -1317.98062418 -7582.60738611 -9319.54017673 -5845.32699676 726.404168886 6638.81334804 8630.06554112 5798.8051395 -57.7551754866 
12305.2021173 77776.8244053 -39127.019051 -20842.8226942 -92177.6464531 -66312.2252018 5124.26653183 41536.4932865 78693.128894 66300.99347 12764.6409166 -43397.1877701 -58258.3495381 -61638.0513488 -14834.6110904 35825.4693057 58194.1265895 53191.3411894 20767.1102036 -27332.0000616 -52774.4552391 -46635.4655826 -20621.1394029 20929.2403604 48156.3514409 44944.6684239 19740.2508763 -14991.1428034 -41959.4236474 -42206.1877677 -19575.533895 11729.2976727 37249.156977 40662.4401811 20816.7953105 -8014.56378415 -31104.1217393 -36471.3468908 -20389.9283162 5960.99606251 27627.2775785 33817.0213751 20803.27605 -3156.79312717 -23513.1019179 -30061.0223821 -19814.7037724 1418.11228849 20855.2603943 27905.9779867 19560.0989595 944.246624483 -16924.8699044 -24228.7563378 -17331.2016448 -252.273010712 17001.7967828 24336.1487768 18407.3370235 3179.93072549 -13093.073253 -21007.4453134 -16967.697146 -4001.25100329 10494.1214009 18456.4753342 15591.9675386 4187.50996087 -8956.28443491 -16746.1801045 -14993.1383019 -5161.13270812 6853.51122646 14332.5013709 13384.4849422 4830.70061912 -6181.41476224 -13458.8534709 -13231.4020607 -5930.64838975 4154.25986969 11616.6947331 12303.4151156 6229.7057614 -2908.50518506 -9901.25945723 -11126.2988516 -6117.72494911 2065.4569076 8669.94418087 10195.0290715 6006.58389702 -1311.89894483 -7562.02301697 -9296.38072189 -5832.69973141 721.968512084 6620.50951958 8608.46599638 5785.94261487 -55.3472681612 
13778.1441122 77292.6155959 -39248.7418334 -20483.3476913 -92147.4069198 -66026.0782109 5086.19566102 41388.1708484 78517.6862326 66118.9779666 12803.6464958 -43347.3552429 -58026.3850563 -61544.3316558 -14798.9981342 35727.2918519 58034.0538312 53061.9810257 20741.4327497 -27253.0298804 -52642.442269 -46508.2203599 -20595.4240029 20865.8569277 48033.7764484 44832.5339787 19701.3699526 -14935.1346447 -41851.6946453 -42102.9359327 -19533.9030053 11683.9092372 37150.1258517 40564.5248971 20771.5523587 -7983.27441383 -31017.4881136 -36382.8026017 -20345.9515327 5936.94327473 27550.3304621 33733.4541085 20758.6282121 -3140.80530944 -23447.3964851 -29984.8483445 -19771.632144 1406.64787254 20797.272424 27835.0970962 19516.3147304 948.429388375 -16876.753135 -24167.2011278 -17292.9309837 -258.714973723 16953.7003093 24274.6166452 18364.5209982 3179.73255826 -13055.0264016 -20952.7825573 -16927.3992933 -3996.53482648 10463.0465709 18408.9822096 15555.4920742 4181.66880766 -8928.88928417 -16702.4999705 -14957.436583 -5152.40540617 6832.1883636 14294.7106766 13352.5513369 4822.40065632 -6162.11659445 -13423.1726821 -13199.4809895 -5919.19370664 4139.41309078 11585.5541327 12272.9697154 6216.90073561 -2898.0819747 -9874.41805112 -11098.8912295 -6105.02742989 2057.35565602 8646.16408685 10169.7548357 5993.63095436 -1305.79163111 -7541.3313027 -9273.09783981 -5820.00031936 717.515588794 6602.11195161 8586.75165691 5773.00806531 -52.931359192 
