0 75.1514443229 103.941140607 77.5793347005 34.7987922927 -49.4574978317 -69.8354356399 -63.7630154007 -15.7137554003 44.4357955113 81.4281522141 65.3600040057 25.9258770421 -23.7259136541 -62.5105254166 -57.7064212556 -21.9652755007 24.4975804315 57.2163088532 56.0870321832 22.6219997514 -18.0965921791 -49.1462946949 -54.2638637205 -27.839551873 10.9932975267 39.0940828953 42.8889029015 20.3588693382 -14.9525606574 -42.5674719551 -49.6604363848 -32.1813954299 0.210450561949 27.0557258719 33.8086372299 18.9549258705 -8.87988639155 -34.0615704321 -42.7604021976 -31.1771750056 -6.12667757376 17.708214508 26.4381642363 16.5230765615 -5.23277698386 -26.9423200473 -36.7584860611 -29.4416126847 -9.78974997524 10.6771588805 20.4398400793 14.9127159435 -1.66074433165 -19.5449739681 -28.4246079337 -22.9730737738 -6.2051424639 12.1548728774 22.2644409396 19.1859567788 5.56156651892 -10.4156744027 -20.189385874 -18.7467210471 -7.31617418369 7.13327309681 16.1087298509 14.9455850418 4.74823152765 -8.63205834087 -17.8728844679 -18.2642986626 -10.117898924 1.48488651583 9.66442441918 9.8009888291 2.09588949391 -9.08859486547 -17.7569265489 -19.4964574746 -13.6501020346 -3.76477842779 4.3917109775 6.42182723484 1.5904726642 -7.06068158758 -14.6731203979 -17.0702193554 -13.1774078558 -5.43501388359 1.65843213453 4.17019053191 0.943318111213 -5.93371543243 -12.511331887 -15.2086319256 -12.6503953119 -6.45471229123 -0.212236586365 2.63677922661 
0 75.0918665321 104.357833505 77.0565587738 35.2452071802 -49.7698306546 -69.79855499 -63.8839534226 -15.7448252057 44.4528153093 81.5396830175 65.4082125409 25.9596963685 -23.7202822001 -62.609629122 -57.7603554463 -22.0024129268 24.5103260811 57.2684845978 56.1682006183 22.6403577884 -18.1016450185 -49.190548756 -54.3324018462 -27.8714958315 11.002472124 39.1328665675 42.943862354 20.3963602846 -14.9612466634 -42.6016011653 -49.7096106895 -32.2191993056 0.211330188718 27.0886809614 33.8511061295 18.9884130026 -8.87666774933 -34.0903184626 -42.7999637442 -31.2089197115 -6.13330715616 17.7316399339 26.4746930516 16.5512163558 -5.22584778975 -26.9613026594 -36.7921263992 -29.4696064089 -9.79821379586 10.6921006298 20.469095227 14.9381172083 -1.65285065655 -19.5584108083 -28.4522484319 -22.9988823454 -6.21375439139 12.1652075727 22.2884817132 19.2096255993 5.5707959232 -10.4239071744 -20.2104394828 -18.7684069246 -7.32683231235 7.13964471062 16.1265992334 14.9649095507 4.75822045918 -8.63699019524 -17.8890254802 -18.2825486379 -10.1281661859 1.48768381856 9.6783059835 9.8171609575 2.10550236996 -9.09076569949 -17.7692559771 -19.5119787843 -13.6610395896 -3.76464479295 4.40143711806 6.43548033151 1.59974613451 -7.06027695962 -14.6821843963 -17.0830376779 -13.1871037414 -5.43655179908 1.66538002903 4.18117773708 0.951846791554 -5.93251175252 -12.5177282611 -15.2192288953 -12.6591902079 -6.45719302965 -0.20748214057 2.64554915837 
0 75.0370677575 104.726794179 76.5601229948 35.6499366556 -50.0752433109 -69.76107098 -63.9888912922 -15.7572185859 44.4816668466 81.6447483568 65.4434994202 25.9806309517 -23.7259274677 -62.7047253856 -57.8031407043 -22.0250712738 24.5328398102 57.3204733542 56.2378135305 22.6473678554 -18.1144624687 -49.2352912614 -54.3919275812 -27.8912043953 11.0201464875 39.1725120018 42.9917157263 20.4233017418 -14.9769029968 -42.6366211502 -49.7527943527 -32.2466509532 0.22054322905 27.1233375233 33.8887840503 19.0136559221 -8.88024134952 -34.1205364976 -42.8352310796 -31.232643252 -6.13245752599 17.757598225 26.5079389668 16.5729242566 -5.22479905788 -26.9823284448 -36.8227547784 -29.4911643927 -9.8002405399 10.7100018706 20.4964813976 14.9585511861 -1.64986297555 -19.5738332644 -28.4776211754 -23.0191935834 -6.21665852694 12.178573699 22.3114763261 19.2291808917 5.57560916445 -10.4344179596 -20.2303713726 -18.7861278333 -7.33276956554 7.14887795451 16.1441733205 14.981312838 4.76458191012 -8.64405828063 -17.9046034396 -18.2977738792 -10.1345329581 1.49320504003 9.69237467328 9.83121628351 2.11215064108 -9.09494131779 -17.7814454004 -19.5251985644 -13.6685654365 -3.7617906048 4.41194297358 6.44783523347 1.60673071688 -7.06169435445 -14.6914070814 -17.0941619013 -13.1940558453 -5.43566152204 1.67328241027 4.19138482226 0.958592687116 -5.93284939243 -12.5244248294 -15.2285581761 -12.6657082781 -6.45748600306 -0.201647163951 2.65395268055 
0 74.9790300563 105.093102534 76.063689684 36.0531381676 -50.3786274812 -69.7237191767 -64.0933228312 -15.7700474374 44.5098389823 81.7488824439 65.478792597 26.0017688382 -23.7310874359 -62.7989856064 -57.8457827697 -22.0479817926 24.5547948736 57.3718656492 56.307087662 22.6546393005 -18.1268643717 -49.2795214028 -54.4511188561 -27.9110942728 11.0373450159 39.211686765 43.0392784981 20.4503065092 -14.992166675 -42.6712214177 -49.7957051768 -32.2741510926 0.229380617344 27.1575581877 33.9262029271 19.0388983672 -8.88354841689 -34.1503784389 -42.8702532093 -31.2563737563 -6.13186765656 17.7831883433 26.5409288595 16.5946058923 -5.22356486193 -27.0030558349 -36.8531492249 -29.5126994512 -9.8024592283 10.727607464 20.5236321391 14.9789282171 -1.64674565644 -19.5890164568 -28.5027904809 -23.0394650637 -6.2197174295 12.1916903741 22.334252348 19.2486590187 5.58051632557 -10.4447380168 -20.2501233595 -18.8037859354 -7.3387992335 7.15791552344 16.1615636333 14.9976332221 4.77099465141 -8.65097813311 -17.9200292371 -18.3129329725 -10.140959162 1.49857482183 9.70628278371 9.84518732979 2.11882475304 -9.09900452286 -17.7935058492 -19.5383487788 -13.6761235014 -3.75905775528 4.42230710853 6.46009836849 1.61371442513 -7.06303468655 -14.7005237445 -17.1052205103 -13.2010230377 -5.43486170752 1.68106638618 4.20150587746 0.965323996103 -5.93313239623 -12.5310377193 -15.2378273899 -12.6722304262 -6.45784854592 -0.195912066698 2.66227617527 
0 74.9180622873 105.455359438 75.5682644564 36.4534326569 -50.6797962258 -69.6864879943 -64.1967282047 -15.7826697466 44.5377477741 81.8519199591 65.5136652036 26.0226811539 -23.7361649281 -62.8923085048 -57.8879136976 -22.0706495301 24.5765381869 57.4226832602 56.3756580948 22.661786731 -18.1391278177 -49.3232792906 -54.5096865723 -27.9307483196 11.0543702702 39.2504402345 43.0863303889 20.4770228019 -15.0072870685 -42.7054506284 -49.8381541711 -32.301350827 0.238135868492 27.1914183074 33.9632166151 19.0638679007 -8.88682697434 -34.1799101467 -42.9048970427 -31.2798425867 -6.13127713152 17.8085104008 26.5735657158 16.6160497785 -5.22234899875 -27.0235665041 -36.883219245 -29.533997395 -9.80464706746 10.7450286017 20.5504959844 14.9990864672 -1.64366746067 -19.604037516 -28.5276896715 -23.0595150584 -6.22273447122 12.2046690316 22.3567849697 19.2679273346 5.58536677204 -10.4549516855 -20.269666048 -18.821251831 -7.34476017084 7.16686092305 16.1787685308 15.0137777159 4.77733603341 -8.65782746641 -17.9352909219 -18.3279280196 -10.1473123695 1.50389029864 9.72004361202 9.85900768686 2.12542512792 -9.10302708275 -17.8054384469 -19.5513558492 -13.6835986663 -3.75635049318 4.43256165976 6.47223069451 1.62062128527 -7.06436207492 -14.7095444513 -17.1161599905 -13.207913306 -5.43406763813 1.68876885113 4.21151879871 0.971982117176 -5.93341449718 -12.5375807292 -15.2469970253 -12.6786806941 -6.45820485542 -0.190236579598 2.6705109847 
0 74.8541155544 105.813611305 75.073912636 36.850831223 -50.9787358475 -69.6493854488 -64.2991242332 -15.7951087784 44.5653796894 81.9538680802 65.5481333062 26.0433822836 -23.7411476266 -62.984697842 -57.9295483708 -22.0930912209 24.5980583562 57.4729274564 56.4435372845 22.6688242522 -18.151244263 -49.3665647083 -54.5676415148 -27.9501814178 11.0712124996 39.2887718604 43.1328797908 20.5034627481 -15.0222558169 -42.7393081345 -49.8801487501 -32.3282625005 0.246799252388 27.2249161321 33.9998309518 19.0885741181 -8.89006911808 -34.2091299689 -42.9391679772 -31.3030593967 -6.13069465309 17.8335616144 26.605853529 16.6372635254 -5.22114462681 -27.0438581607 -36.9129685772 -29.5550660046 -9.80681160835 10.7622619916 20.5770751789 15.0190317874 -1.64062262557 -19.6188942677 -28.5523215958 -23.0793501767 -6.22571641618 12.2175063072 22.3790755757 19.2869906959 5.59016567235 -10.4650563688 -20.2890008537 -18.838530307 -7.35065792175 7.17571087481 16.1957884909 15.029749804 4.7836103054 -8.66460381189 -17.9503892544 -18.3427626685 -10.1535971973 1.50914834503 9.7336570333 9.87267991277 2.13195525734 -9.10700667085 -17.8172434318 -19.564222602 -13.6909949531 -3.7536719835 4.44270580783 6.48423378976 1.62745402122 -7.06567441185 -14.7184690579 -17.126982401 -13.2147299089 -5.4332821429 1.69638874961 4.22142456329 0.978569172098 -5.93369388372 -12.5440535499 -15.2560686237 -12.6850617939 -6.45855748596 -0.184621920537 2.67865759553 
0 74.787158203 106.167860572 74.5807312054 37.245299076 -51.2754270075 -69.6124189605 -64.400509818 -15.8073653853 44.5927354659 82.0547288252 65.5821982784 26.0638720815 -23.7460373539 -63.0761540523 -57.970688776 -22.1153064104 24.6193560204 57.5226003871 56.510725416 22.6757526559 -18.1632148043 -49.4093789782 -54.6249844534 -27.9693939049 11.0878724682 39.326682886 43.1789276719 20.5296264065 -15.0370732882 -42.772795069 -49.921689804 -32.3548863223 0.255371254786 27.2580525968 34.0360468421 19.1130172799 -8.89327523055 -34.2380386363 -42.9730668292 -31.3260245081 -6.13011987055 17.8583427288 26.637793033 16.6582474921 -5.21995197907 -27.0639314217 -36.9423978705 -29.5759056284 -9.80895265871 10.7793082345 20.6033702638 15.0387644872 -1.63761123966 -19.6335872693 -28.5766868393 -23.0989707408 -6.22866320123 12.2302027206 22.4011247529 19.3058494273 5.59491298794 -10.475052429 -20.30812822 -18.8556216868 -7.35649244597 7.18446570825 16.2126239771 15.0455497987 4.78981748203 -8.67130742249 -17.9653246196 -18.3574371961 -10.1598136737 1.51434921719 9.747123418 9.88620430162 2.13841519627 -9.11094346832 -17.8289211139 -19.5769493327 -13.6983123968 -3.75102206036 4.45273987178 6.49610790996 1.63421273803 -7.06697182324 -14.7272977975 -17.1376879662 -13.2214729221 -5.43250510701 1.70392632389 4.23122340672 0.985085265313 -5.93397061422 -12.5504563721 -15.2650423768 -12.6913738127 -6.45890636064 -0.17906789725 2.68671621364 
0 74.7171605181 106.518111717 74.0888156101 37.6368035191 -51.5698507849 -69.5755958438 -64.5008845183 -15.8194411698 44.6198153608 82.1545043901 65.6158619712 26.084150879 -23.7508354354 -63.1666777054 -58.0113373247 -22.1372952287 24.6404314193 57.5717041646 56.5772230917 22.6825731662 -18.1750402092 -49.4517233671 -54.6817165035 -27.9883866072 11.1043505889 39.364174493 43.2244752466 20.5555142413 -15.0517395597 -42.8059125016 -49.9627784443 -32.3812229135 0.263852019209 27.2908285472 34.0718653535 19.1371979591 -8.89644541514 -34.2666367998 -43.0065945693 -31.3487385583 -6.1295527381 17.8828543711 26.6693850703 16.6790022791 -5.21877105045 -27.0837868052 -36.9715078783 -29.5965168652 -9.81107028676 10.796167801 20.6293818388 15.0582850605 -1.63463319526 -19.6481169862 -28.600786064 -23.1183772847 -6.23157499227 12.2427586615 22.4229331137 19.3245040051 5.59960885443 -10.4849401284 -20.3270486232 -18.8725264436 -7.36226389111 7.19312563229 16.2292754536 15.0611781181 4.79595771996 -8.67793845971 -17.9800974151 -18.3719519926 -10.1659619811 1.51949305784 9.76044312005 9.89958122316 2.14480511492 -9.11483757188 -17.8404718006 -19.5895364213 -13.7055511672 -3.74840066954 4.46266413228 6.50785335526 1.64089762844 -7.06825435975 -14.7360308902 -17.1482769724 -13.2281425285 -5.43173651451 1.7113817727 4.24091558942 0.991530569003 -5.93424468414 -12.5567893692 -15.2739185213 -12.6976169256 -6.45925149088 -0.173574364748 2.69468705437 
0 74.6440954518 106.864369826 73.5982608615 38.0253123489 -51.861988475 -69.5389232971 -64.6002479287 -15.8313377038 44.6466196414 82.253196989 65.6491262114 26.1042189929 -23.755543198 -63.2562693959 -58.051496405 -22.1590577936 24.6612848112 57.6202409009 56.6430309189 22.689286982 -18.1867212524 -49.4935991467 -54.7378387799 -28.0071603338 11.1206472891 39.4012478675 43.2695237256 20.5811267077 -15.0662547235 -42.8386615047 -50.0034157792 -32.4072728858 0.272241702529 27.3232448364 34.1072875507 19.1611167211 -8.89957978472 -34.294925117 -43.0397521658 -31.3712021763 -6.12899320012 17.9070971756 26.7006304831 16.6995284807 -5.21760184339 -27.103424835 -37.0002993544 -29.6169003077 -9.81316455219 10.8128411676 20.6551105062 15.0775939959 -1.63168839122 -19.6624838889 -28.6246199326 -23.1375703376 -6.23445194747 12.2551745247 22.4445012719 19.3429549029 5.60425340186 -10.494719733 -20.3457625405 -18.8892450477 -7.3679723993 7.20169086113 16.2457433862 15.0766351783 4.80203117177 -8.68449708897 -17.9947080396 -18.3863074463 -10.1720422976 1.52458001398 9.77361649559 9.91281104597 2.15112518032 -9.11868908156 -17.8518958008 -19.6019842457 -13.7127114301 -3.74580775259 4.47247887218 6.51947042572 1.6475088828 -7.06952207463 -14.7446685578 -17.1587497048 -13.2347389078 -5.43097634603 1.71875529706 4.25050137199 0.997905253799 -5.93451609114 -12.5630527158 -15.2826972939 -12.7037913056 -6.45959288523 -0.168141175841 2.70257033354 
0 74.567938711 107.206640617 73.1091614773 38.4107939117 -52.1518215984 -69.5024084043 -64.6985996996 -15.8430565552 44.6731485692 82.3508088584 65.6819928174 26.1240767414 -23.7601619534 -63.3449297471 -58.091168396 -22.1805942303 24.681916459 57.6682127066 56.7081495235 22.6958952926 -18.1982587046 -49.5350075909 -54.7933524081 -28.0257158934 11.1367629984 39.4379041975 43.3140743249 20.6064642662 -15.0806188759 -42.8710431518 -50.0436029216 -32.4330368551 0.280540463011 27.3553023212 34.1423145011 19.1847741346 -8.90267845187 -34.3229042495 -43.0725405898 -31.3934159941 -6.12844120168 17.9310717796 26.7315301173 16.7198266929 -5.21644435962 -27.1228460366 -37.0287730554 -29.6370565504 -9.81523551517 10.8293288125 20.6805568723 15.0966917831 -1.6287767261 -19.6766884494 -28.6481891101 -23.1565504311 -6.23729422515 12.2674507058 22.4658298427 19.3612025965 5.60884676067 -10.5043915091 -20.3642704514 -18.9057779708 -7.37361811363 7.21016161001 16.262028242 15.0919213972 4.80803799086 -8.69098347637 -18.0091568932 -18.4005039472 -10.1780548018 1.52961023301 9.78664390222 9.92589413997 2.15737556028 -9.12249809772 -17.8631934243 -19.6142931842 -13.7197933528 -3.74324325074 4.48218437513 6.53095942274 1.65404669208 -7.07077502112 -14.7532110232 -17.1691064499 -13.2412622408 -5.43022458222 1.72604709873 4.25998101609 1.00420949109 -5.93478483289 -12.5692465872 -15.291378932 -12.7098971264 -6.4599305523 -0.162768182792 2.7103662678 
