0 55434.5025157 -2714.63354427 7093.07878315 -68297.9019823 -23301.0047137 -5027.56570379 15976.5534873 40122.4674225 32654.9850943 14535.0402216 -25126.2468743 -22123.675913 -36087.6977797 -9470.6711906 15535.4858324 27659.4884348 27697.6660335 13612.3613735 -11254.5082822 -25953.5532163 -23239.8059266 -13535.763628 8190.30233667 23288.729597 23052.6047196 11780.7004628 -4990.33879173 -20157.5995949 -21720.6172693 -11453.0594628 3530.50446836 17560.9903777 20870.3980145 11879.6814133 -2150.6521723 -14314.8079843 -18584.9141116 -11568.1556143 1305.75035547 12661.3055014 17087.231975 11650.7929616 -87.7160240087 -10689.8667603 -15003.2524615 -10995.8882081 -706.842531235 9443.99234805 13886.1753759 10682.1006466 1708.25486038 -7464.31292002 -11978.7596617 -9462.79509111 -1263.54638409 7636.39062299 12158.7458474 9914.11262659 2824.39273601 -5621.99704368 -10204.0461399 -8934.75482925 -2936.79003955 4428.2089099 8999.97685933 8246.17127345 2910.83786797 -3697.05759008 -8115.56779518 -7865.42835335 -3350.69618219 2686.11806839 6848.19093499 6951.40000861 3048.02001634 -2472.13740515 -6462.39957784 -6880.14337948 -3599.12993036 1377.33583356 5467.11144069 6255.37037474 3605.20188441 -903.182188671 -4629.88397905 -5662.01602786 -3515.19435906 509.704919741 4001.68810542 5153.71543722 3374.80125367 -179.306478077 -3483.64112881 -4674.54586337 -3254.50173793 -87.6855690901 3009.68674066 4299.75838109 3175.67451668 368.370813513 
2499.80857249 55279.7478579 -2430.91822607 7100.84641184 -67948.8032271 -23071.8259177 -5025.29401979 15844.2514567 39835.1516701 32407.9013244 14470.5119575 -24971.90813 -21926.5731627 -35848.4783164 -9402.66906232 15419.6305243 27452.8755896 27498.3364905 13523.6713876 -11164.8679437 -25766.2038242 -23067.5192004 -13446.203486 8126.42197927 23117.9008922 22885.4296157 11699.6173697 -4946.17353533 -20009.5132404 -21564.5651927 -11372.3179217 3499.39384407 17430.4792071 20719.5187308 11796.4596842 -2130.30404522 -14207.424001 -18451.1908323 -11487.1436941 1292.80221673 12565.9776728 16962.7032147 11568.8549156 -83.6028839786 -10609.6979204 -14894.2849061 -10918.7363451 -704.945028997 9372.74493883 13784.2637478 10606.094877 1698.63654748 -7407.65396253 -11891.7830985 -9396.45007928 -1257.3563366 7578.12501689 12069.7228166 9842.91204141 2806.64349215 -5579.35944801 -10129.5507853 -8871.14089545 -2918.0249854 4393.62068704 8933.43035048 8186.86987625 2891.31619698 -3668.44865225 -8056.26657647 -7809.46388613 -3328.42294577 2664.48995956 6797.15186893 6901.04270256 3027.08616252 -2452.94606202 -6415.02516686 -6831.0411725 -3574.67799213 1365.38852978 5426.2044539 6209.57794952 3579.70263146 -895.711368626 -4595.83750606 -5621.46491422 -3491.11984437 504.392702911 3971.27406284 5115.85035007 3350.64646552 -177.275024775 -3458.02426149 -4641.02464978 -3232.04809757 -88.5472173392 2986.60654985 4267.93484858 3152.74337166 366.168466178 
4971.77954651 55128.1525369 -2202.55997935 7137.86032862 -67643.3905645 -22837.5069312 -5021.41177679 15730.5736493 39569.439577 32174.8872787 14398.4625972 -24831.5314898 -21745.2065573 -35622.1112711 -9330.60768968 15316.7206244 27263.2584203 27310.4703777 13434.9667236 -11088.2497711 -25591.9964061 -22904.5870316 -13357.3618946 8072.88460889 22961.3649445 22728.3114887 11619.7536225 -4910.04705204 -19873.5732612 -21416.8016373 -11292.8464128 3475.19382075 17312.0447662 20578.4512882 11715.4298315 -2115.3248254 -14109.5429667 -18325.45099 -11408.0285012 1284.75608329 12480.0202406 16846.9690247 11490.0233193 -83.1177308462 -10536.9197772 -14792.2106138 -10844.0888044 -699.636042244 9308.99673904 13689.9285446 10533.663182 1687.0019675 -7356.6841726 -11810.5295202 -9332.50440526 -1248.60933386 7526.25141496 11987.3947656 9775.34871672 2787.80339085 -5541.39907326 -10060.1882319 -8810.24567081 -2898.02038999 4363.63014619 8872.41752342 8130.98740052 2871.56738197 -3643.1472132 -8001.1573204 -7756.02306019 -3305.54527724 2646.36853956 6750.68945983 6853.93235493 3006.47152363 -2436.1302236 -6371.06649516 -6784.29112208 -3550.10037091 1356.11029544 5389.29571006 6167.02326035 3555.19989382 -889.667908854 -4564.41261063 -5583.03719825 -3467.25468523 501.040733645 3944.07882474 5080.86740018 3327.67997693 -176.07730034 -3434.43547046 -4609.29008584 -3209.95691454 -87.9395663074 2966.19615284 4238.70668538 3131.13746361 363.608228917 
7415.61639867 54970.0052896 -1974.88071698 7171.83188626 -67331.2658181 -22604.2973287 -5016.84173572 15615.8639846 39301.5204863 31940.5901184 14325.6294228 -24689.178588 -21563.2699688 -35393.6940972 -9258.52616513 15212.8198498 27072.2068737 27121.3131204 13345.7407127 -11010.8252188 -25416.4438797 -22740.6865249 -13267.9645607 8018.69633856 22803.5501193 22570.1131201 11539.4628005 -4873.536969 -19736.5415672 -21268.046623 -11212.9813429 3450.66429187 17192.6137159 20436.3528412 11633.9442975 -2100.10338667 -14010.8893815 -18198.8186477 -11328.4736744 1276.49322903 12393.3359693 16730.3706727 11410.6964444 -82.5069678327 -10463.5481801 -14689.4151901 -10768.9892524 -694.422624665 9244.68142218 13594.8830899 10460.7561338 1675.3791211 -7305.28429256 -11728.6879306 -9268.15586266 -1239.90537895 7473.91525432 11904.4382299 9707.34247866 2768.89850447 -5503.093614 -9990.31954534 -8748.96855296 -2877.95957642 4333.33941544 8810.9204151 8074.71554369 2851.72911762 -3617.61887927 -7945.64129508 -7702.23885883 -3282.57864517 2628.03969824 6703.84695825 6806.48095255 2985.74219488 -2419.15594704 -6326.78372462 -6737.23639349 -3525.41011533 1346.69768803 5352.06899363 6124.15456108 3530.54360863 -883.546948452 -4532.74861077 -5544.35176288 -3443.26582133 497.604720747 3916.64438255 5045.61678264 3304.56187057 -174.847242969 -3410.66410713 -4577.34219598 -3187.74590673 -87.3778799922 2945.5965859 4209.24970352 3109.38192771 361.047363602 
9831.0188325 54805.6838164 -1749.66505538 7203.87481406 -67014.0960841 -22371.9815709 -5011.55379147 15500.781669 39032.1953245 31705.5179262 14251.8048599 -24545.3771366 -21381.2974234 -35163.7332626 -9186.29331724 15108.3972447 26880.339116 26931.2909042 13256.015897 -10933.0455154 -25240.0275697 -22576.1646704 -13178.0596891 7964.22515285 22644.9798113 22411.2078848 11458.8030424 -4836.91750894 -19598.8568426 -21118.6129089 -11132.7819857 3426.04628685 17072.6248794 20293.5874757 11552.0941282 -2084.82254662 -13911.8031012 -18071.5918777 -11248.5606668 1268.1835745 12306.2632218 16613.2322456 11330.9967936 -81.8924921268 -10389.8472133 -14586.1535979 -10693.5392329 -689.189099532 9180.06900829 13499.4053115 10387.5106462 1663.70279189 -7253.65658033 -11646.4693264 -9203.50025653 -1231.15922436 7421.34536001 11821.0984268 9639.03066706 2749.89680755 -5464.60867665 -9920.13271987 -8687.41445495 -2857.80451292 4302.91159343 8749.14035771 8018.18243282 2831.79840472 -3591.97998232 -7889.87161628 -7648.2080113 -3259.50708411 2609.62697311 6656.79015833 6758.80912841 2964.91399337 -2402.10651778 -6282.30128259 -6689.96641774 -3500.6078387 1337.24375623 5314.66864275 6081.0911342 3505.77322923 -877.397654066 -4500.94054309 -5505.48855331 -3419.16525895 494.152397565 3889.08624508 5010.20419085 3281.33772425 -173.61285573 -3386.78351396 -4545.24800902 -3165.43185859 -86.8120886762 2924.90326836 4179.65858444 3087.52668816 358.474702093 
12217.6827192 54635.1306505 -1526.93576057 7233.95064503 -66691.80107 -22140.5648552 -5005.54323538 15385.3025693 38761.4330051 31469.649711 14176.9922973 -24400.1068455 -21199.268622 -34932.2075067 -9113.91226087 15003.4351296 26687.6307724 26740.3857857 13165.7895508 -10854.8949535 -25062.7284353 -22411.0067515 -13087.6440549 7909.45764381 22485.6335628 22251.5802484 11377.7706588 -4800.1792242 -19460.5021934 -20968.4872602 -11052.2448681 3401.33115043 16952.0612973 20150.1403661 11469.8745773 -2069.47620957 -13812.2711474 -17943.7584132 -11168.2852273 1259.82125822 12218.789015 16495.5407279 11250.9187025 -81.2704423788 -10315.806861 -14482.4154418 -10617.7339318 -683.939236312 9115.14924863 13403.4841346 10313.920728 1651.97472421 -7201.79354052 -11563.865187 -9138.53317866 -1222.3735511 7368.53310964 11737.3655633 9570.40736424 2730.79890297 -5425.93813748 -9849.6202424 -8625.57872737 -2837.55605225 4272.34070335 8687.06950363 7961.38271081 2811.7748823 -3566.22626712 -7833.84218876 -7593.92626781 -3236.33065866 2591.12593075 6609.51267197 6710.91195912 2943.98594975 -2384.97890914 -6237.61422559 -6642.47731949 -3475.69303262 1327.74520546 5277.08912268 6037.82819035 3480.88694328 -871.218324452 -4468.98468406 -5466.44418387 -3394.95213196 490.68145968 3861.40005733 4974.62543455 3258.00556002 -172.373223831 -3362.79083325 -4513.00469865 -3143.01378164 -86.2438386247 2904.11263924 4149.92961619 3065.56965251 355.890535793 
14575.3000371 54458.3090279 -1306.7694964 7262.06061517 -66364.3595453 -21910.0445276 -4998.80489226 15269.4255094 38489.2305415 31232.98206 14101.1888189 -24253.3657379 -21017.1814037 -34699.1136531 -9041.38177565 14897.9322531 26494.0791146 26548.5947608 13075.0600253 -10776.3730794 -24884.5441447 -22245.210279 -12996.716399 7854.39319731 22325.5092736 22091.2277933 11296.3641721 -4763.32191043 -19321.475883 -20817.6674989 -10971.3687796 3376.51855104 16830.9213692 20006.0094795 11387.2842284 -2054.06443591 -13712.2922537 -17815.316468 -11087.6461264 1251.40625669 12130.9121821 16377.2944726 11170.4609026 -80.6410359081 -10241.4262058 -14378.1992594 -10541.5722217 -678.672869266 9049.92130793 13307.1182237 10239.9852544 1640.19452351 -7149.69462907 -11480.8743684 -9073.25367669 -1213.54816269 7315.47783268 11653.2384282 9501.47150742 2711.60439094 -5387.08155265 -9778.78114946 -8563.4604552 -2817.2138112 4241.62641209 8624.70703258 7904.31553876 2791.65816689 -3540.35745742 -7777.55224385 -7539.39281101 -3213.04895358 2572.53640183 6562.0138922 6662.78876535 2922.95771176 -2367.772938 -6192.72193494 -6594.76838674 -3450.66527518 1318.20194411 5239.3299297 5994.36512737 3455.88436493 -865.00892175 -4436.88060549 -5427.21808486 -3370.62604673 487.191924063 3833.58548085 4938.88002764 3234.56502821 -171.128366313 -3338.68574608 -4480.61179472 -3120.49131548 -85.6730682427 2883.22445083 4120.06239957 3043.51049943 353.294801498 
16903.5588105 54275.1840215 -1089.24047973 7288.20483392 -66031.7487835 -21680.4178517 -4991.33375074 15153.1485205 38215.5839678 30995.5109036 14024.3917539 -24105.1513089 -20835.0329094 -34464.4479308 -8968.70075145 14791.8867911 26299.6806553 26355.9142966 12983.8256144 -10697.4789345 -24705.4717939 -22078.7723197 -12905.2753873 7799.03076435 22164.6042039 21930.1476372 11214.5820125 -4726.34505676 -19181.7756563 -20666.1510533 -10890.1524167 3351.60787253 16709.2029614 19861.192333 11304.3215371 -2038.58708525 -13611.8647521 -17686.2638873 -11006.6420184 1242.9383505 12042.6311464 16258.491434 11089.6219643 -80.0043593774 -10166.7040189 -14273.5032741 -10465.0528388 -673.389962265 8984.38402587 13210.3059022 10165.7029251 1628.36186188 -7097.35906485 -11397.4954689 -9007.66067268 -1204.68295555 7262.17858496 11568.7155113 9432.22185954 2692.31289892 -5348.03828715 -9707.61424932 -8501.05858749 -2796.7774434 4210.76819409 8562.0518803 7846.97991759 2771.44787031 -3514.37314267 -7721.0008278 -7484.60669999 -3189.66156481 2553.85807243 6514.29301184 6614.43871827 2901.82890188 -2350.48832572 -6147.6236417 -6546.83879428 -3425.52413678 1308.61377309 5201.39038677 5950.70119608 3430.76505574 -858.769353244 -4404.62776518 -5387.80958656 -3346.1865895 483.683730301 3805.64203883 4902.96735468 3211.01572031 -169.878272001 -3314.467846 -4448.06874347 -3097.8640748 -85.0997723608 2862.23834181 4090.05642 3021.34884443 350.687446466 
19202.1430465 54085.7232459 -874.422178647 7312.38367519 -65693.9465972 -21451.6817459 -4983.1249522 15036.4696391 37940.4893219 30757.2321235 13946.5984814 -23955.4611524 -20652.8202016 -34228.2066124 -8895.86804631 14685.296921 26104.4319041 26162.3408533 12892.0846008 -10618.2115703 -24525.5084849 -21911.6899253 -12813.3196878 7743.36930483 22002.9156154 21768.3368916 11132.4225992 -4689.24815695 -19041.3992619 -20513.935347 -10808.5944683 3326.59850125 16586.9039426 19715.6864411 11220.9849508 -2023.04402351 -13510.9869753 -17556.5985142 -10925.2715522 1234.41732467 11953.9443322 16139.1295652 11008.400453 -79.3605051245 -10091.6390735 -14168.3257072 -10388.1745159 -668.09047499 8918.53624441 13113.0454925 10091.0724366 1616.4764079 -7044.78606793 -11313.7270849 -8941.75308659 -1195.777822 7208.63442435 11483.7953027 9362.65717987 2672.92405039 -5308.80770906 -9636.11834916 -8438.37206941 -2776.24659905 4179.76552627 8499.10298298 7789.37484645 2751.14360142 -3488.27291377 -7664.18698634 -7429.56699132 -3166.16808516 2535.09063099 6466.34922448 6565.86098817 2880.5991408 -2333.12479497 -6102.31857633 -6498.68771489 -3400.2691851 1298.98049591 5163.2698184 5906.83564663 3405.52857586 -852.499527513 -4372.22562078 -5348.21801777 -3321.63334433 480.156820083 3777.56925545 4866.8868002 3187.3572268 -168.622930579 -3290.13672656 -4415.37498991 -3075.13167247 -84.523943998 2841.1539521 4059.91116304 2999.08430244 348.068417213 
21470.7326715 53889.8967807 -662.387221798 7334.59773129 -65350.931276 -21223.8327921 -4974.17379272 14919.3868794 37663.9426116 30518.1415318 13867.8064364 -23804.2929407 -20470.5402431 -33990.3859929 -8822.88249084 14578.1608021 25908.3293412 25967.8708654 12799.8352538 -10538.5700309 -24344.6513051 -21743.9601176 -12720.8479678 7687.40777251 21840.4407498 21605.7926464 11049.8843379 -4652.03069926 -18900.3444344 -20361.0177855 -10726.6936125 3301.4898164 16464.0221663 19569.4893004 11137.2729042 -2007.43511616 -13409.6572435 -17426.3181776 -10843.5333671 1225.842962 11864.8501513 16019.2068045 10926.7949241 -78.7095667694 -10016.2301337 -14062.6647666 -10310.9359772 -662.774367338 8852.37679663 13015.3353047 10016.0924757 1604.53782878 -6991.97485157 -11229.567803 -8875.52983196 -1186.83265333 7154.84440141 11398.4762824 9292.77621817 2653.43746569 -5269.38918305 -9564.29224738 -8375.39983763 -2755.62092616 4148.61788143 8435.85926898 7731.49931738 2730.74496593 -3462.05635859 -7607.10975841 -7374.27273481 -3142.56810463 2516.23376336 6418.18171762 6517.0547394 2859.26804653 -2315.68206652 -6056.80596367 -6450.3143155 -3374.89998482 1289.30191499 5124.96754472 5862.76772353 3380.17448221 -846.199352592 -4339.67362594 -5308.44270252 -3296.96589246 476.611134577 3749.36665116 4830.63774432 3163.58913517 -167.362331588 -3265.69197836 -4382.52997495 -3052.29371868 -83.945576271 2819.97091894 4029.62611044 2976.71648561 345.437659868 
