0 -123.241446875 247.897119266 70.9844136388 -39.1232426551 -23.8678518801 -94.4909061975 -139.587489364 41.1535484928 53.523135882 74.0006563985 115.991081111 16.473715534 -61.7055013604 -61.4492030942 -83.0084065308 -40.3357965875 57.7263467683 68.153990335 60.236519927 35.6005764847 -37.9371881324 -76.437505366 -61.5430719466 -38.756571575 13.4814070498 59.4941026435 48.749681659 17.4385675425 -22.4607748431 -65.0080957434 -68.3159738967 -36.5051060184 0.4468319974 35.8386034706 44.9087428633 17.7741386926 -18.3185401814 -47.8870097583 -59.646094507 -39.9391466547 -4.41842786511 23.0876043782 33.1290741593 18.4653529803 -13.153553457 -39.9441187438 -49.8128204267 -38.9091129842 -11.0769723208 15.464878638 25.4948435751 16.8837852949 -6.07810203946 -29.1131338971 -37.5826674794 -28.3281815213 -5.44799210692 18.9642263346 30.4491760133 23.7595759551 5.22468371231 -16.0310640008 -28.2426714909 -24.0150523924 -8.24661846482 10.1799035273 21.1656160518 17.7994368725 2.97640616292 -14.3850536833 -25.7570726165 -25.0513077477 -13.1611564043 1.96124041358 11.6335706053 10.5288598366 -0.757209002934 -15.7949304027 -26.465885653 -27.5816830551 -18.5792440259 -5.33214524708 4.7847774472 6.65282571643 -0.686499991405 -12.4239935854 -21.8483544801 -24.0976162185 -18.2050935203 -7.60387651268 1.27026728695 3.66365743375 -1.31075244273 -10.7003152533 -19.0929876124 -21.8344625885 -17.6848220744 -9.22989674125 -1.21743674814 1.87304479677 
0 -122.32589059 248.387558359 71.6830418731 -38.7107841146 -24.4610437416 -94.6328107736 -139.979208088 41.0012845364 53.7054112011 74.5431503225 116.200758515 16.6451000464 -61.7604358289 -61.8719535802 -83.2558555098 -40.4299472465 57.8148053721 68.4820156809 60.5772241627 35.695433852 -37.9828486079 -76.6581676869 -61.8321409292 -38.8571459555 13.5755321795 59.712851653 49.0260612039 17.5951780367 -22.5077046716 -65.1728231851 -68.5292359199 -36.6388550957 0.501192475409 36.0270445073 45.126204987 17.9294344719 -18.3146535112 -48.0204993177 -59.8158433501 -40.0545419415 -4.40526944038 23.2337002849 33.3182652293 18.6019220598 -13.1251046726 -40.0333542186 -49.9556334675 -39.010891652 -11.0788993343 15.5698899668 25.6506500323 17.0098288586 -6.03981216809 -29.1754711032 -37.6995707882 -28.4220342338 -5.45587517781 19.0465527239 30.5851592494 23.8799878467 5.27110438496 -16.0659994658 -28.3284244743 -24.0947129773 -8.2651024327 10.2396744032 21.2728126972 17.9036336087 3.02968056129 -14.4017271858 -25.8207456534 -25.1157185646 -13.1820189979 2.00344434911 11.7218853534 10.6203615643 -0.7029204838 -15.7969414789 -26.5116060375 -27.6367775418 -18.6040424596 -5.30475726629 4.85477437015 6.73346691438 -0.630909677673 -12.4131678359 -21.878360303 -24.1399775965 -18.2272838444 -7.58569846375 1.32612111957 3.73336194939 -1.25776936768 -10.683333232 -19.1105564075 -21.8670325486 -17.7044476799 -9.21740394112 -1.17243482254 1.93301025678 
0 -121.397032935 248.821206203 72.2649380382 -38.3571453684 -25.0701281129 -94.8393606436 -140.301931251 40.9051709232 53.8855638187 75.0687280553 116.356079737 16.7317592473 -61.8622855644 -62.3015374993 -83.4935724921 -40.482143724 57.9236696637 68.7847345463 60.8717539771 35.7300903474 -38.0830142702 -76.8945736425 -62.1095333394 -38.9369868522 13.6872721676 59.9189643312 49.2587786949 17.6998376638 -22.6006609522 -65.3623975669 -68.7378462146 -36.7553303616 0.566520438237 36.207768651 45.3103538089 18.0371993551 -18.3529314717 -48.1796564931 -59.9899440699 -40.159006003 -4.3837418193 23.3721564496 33.4805622617 18.6979402555 -13.1366296522 -40.1487721091 -50.1071549672 -39.1084566489 -11.0753835288 15.6684077109 25.7838815796 17.1013424096 -6.0376389151 -29.2633726145 -37.8270018043 -28.5149222795 -5.46085462238 19.1229746168 30.7006536934 23.9688649951 5.28371799929 -16.1282953428 -28.4291641151 -24.1787132887 -8.28508334488 10.2923430769 21.3620426061 17.9799230528 3.05189766666 -14.4448171751 -25.9014438832 -25.1880185058 -13.2071532646 2.03761017896 11.7935755109 10.6868310662 -0.677360459302 -15.8247774996 -26.5756672485 -27.7020869448 -18.634947474 -5.28543301598 4.91023268067 6.79214773329 -0.601381381327 -12.4271136667 -21.9274937932 -24.1948516792 -18.2578880041 -7.5766753911 1.36784051656 3.78281945486 -1.22890017716 -10.6900918227 -19.1476243433 -21.9134838467 -17.7341682008 -9.21499362822 -1.14115892813 1.97413148224 
0 -120.435608358 249.24404071 72.8494897353 -37.9979375347 -25.6767967737 -95.0444778505 -140.621209621 40.8046551857 54.0651099231 75.5935638607 116.510336919 16.8211604208 -61.9608484831 -62.7297778613 -83.7298847686 -40.5345137646 58.0299884891 69.086995401 61.1665462453 35.765794129 -38.1804739984 -77.1287218698 -62.3862864328 -39.0167827108 13.798001905 60.1238542621 49.4918097568 17.8057294374 -22.6918238619 -65.5498495247 -68.9453171589 -36.8719258435 0.631248823052 36.3877298293 45.49437677 18.1460214508 -18.3895618015 -48.3371277452 -60.1627951035 -40.263219943 -4.3626962514 23.510123964 33.6428019413 18.7946919669 -13.1467064098 -40.262641927 -50.2575349256 -39.2055555454 -11.0720757278 15.7665401744 25.9171142613 17.193453596 -6.03428663323 -29.3498874113 -37.9533584639 -28.6073049475 -5.46588451522 19.1991344997 30.816134679 24.0582918336 5.29737149038 -16.1893207602 -28.5287905507 -24.2620953419 -8.30489900597 10.3449546563 21.4513360169 18.0566917809 3.07502942436 -14.4867829037 -25.9811022853 -25.2596266727 -13.2320046912 2.07184449115 11.8654032086 10.7537414094 -0.650993568336 -15.8515861523 -26.6387438506 -27.7666625782 -18.6654719699 -5.26595550524 4.96585637334 6.85121043885 -0.571158272765 -12.4401492007 -21.9757034787 -24.2489888282 -18.2880284473 -7.567402834 1.40978610132 3.832664265 -1.19939752774 -10.6960197101 -19.1838233538 -21.9592003996 -17.7633793462 -9.21225980475 -1.10960956167 2.01563908123 
0 -119.443245911 249.654603598 73.4326940978 -37.6353784325 -26.2817021294 -95.2504117456 -140.934846849 40.7017807069 54.2440294374 76.1171154705 116.661813626 16.9103809438 -62.0578533595 -63.1569479917 -83.9645338301 -40.5856508143 58.1345577262 69.3879896619 61.4600623384 35.8005170748 -38.2771634878 -77.361244745 -62.6620339726 -39.0958425291 13.9083520392 60.3271645095 49.7237009138 17.9110780377 -22.7828006467 -65.7361052611 -69.1515452283 -36.9880567761 0.695771097502 36.5667087903 45.6771823904 18.2542808692 -18.4260191765 -48.4938434831 -60.3345980032 -40.3668293028 -4.34183002133 23.6473738106 33.8040990903 18.8908036456 -13.1567269269 -40.3759051282 -50.4071143581 -39.3020677603 -11.0687836432 15.8640918341 26.049602941 17.2849933291 -6.03100586684 -29.4359278305 -38.0790393914 -28.6991712469 -5.47086454189 19.2748505662 30.9309269968 24.1472013373 5.3108984431 -16.250041265 -28.6278518967 -24.3450301533 -8.3246048296 10.3972779681 21.540096935 18.1329955654 3.09800582851 -14.5285516453 -26.0603332096 -25.3308355894 -13.2567264316 2.10587923209 11.9368128414 10.8202446291 -0.624808036289 -15.8782708445 -26.7014894582 -27.8308765067 -18.6958347735 -5.24659777628 5.02115734298 6.90991109105 -0.541135002443 -12.4531373242 -22.0236660635 -24.3028374345 -18.3180045206 -7.55819458023 1.45148024097 3.88220878957 -1.17008887612 -10.7019417027 -19.219839831 -22.0046758889 -17.7924384253 -9.20955053093 -1.07825311386 2.05689190494 
0 -118.420286583 250.052903064 74.0145726303 -37.2694432871 -26.8848038184 -95.4571013182 -141.242923767 40.5964861766 54.4223311136 76.639387057 116.810582097 16.9995165266 -62.1532506052 -63.5830303468 -84.1975342881 -40.6356062912 58.2373570835 69.6877441071 61.7523514904 35.8343322471 -38.3730203315 -77.5921239627 -62.9367863371 -39.1741920095 14.0183006413 60.5289105017 49.9545006342 18.0159426125 -22.8735358923 -65.9211356351 -69.3565354524 -37.1037423618 0.760073376172 36.7447135371 45.8588090359 18.3620317503 -18.4622543257 -48.6497725544 -60.5053474818 -40.4698467006 -4.3211528575 23.783913921 33.9644841357 18.9863221007 -13.1666448087 -40.4885305717 -50.5558823868 -39.3979981925 -11.0655137818 15.9610698413 26.1813735648 17.376001341 -6.0277545658 -29.5214635752 -38.2040317123 -28.7905218846 -5.47579829809 19.350129339 31.0450537926 24.2356295543 5.32433813824 -16.3104247655 -28.7263304012 -24.427512385 -8.34419910801 10.4493208758 21.6283458335 18.2088664227 3.12086280265 -14.5700924271 -26.1391165081 -25.4016358752 -13.2813135003 2.13972352011 12.0078233271 10.8863694967 -0.598770597407 -15.9048013938 -26.7638824308 -27.8947165769 -18.7260287401 -5.22735063122 5.07615219118 6.96827494456 -0.511281367779 -12.466049164 -22.0713590449 -24.3563827621 -18.3478063931 -7.54904008166 1.49293914303 3.93147630952 -1.14094633163 -10.7078301478 -19.2556509328 -22.0498939788 -17.821333627 -9.20685415938 -1.0470738069 2.09791165408 
0 -117.367142382 250.438903403 74.5950163318 -36.900183622 -27.4860869611 -95.6645629483 -141.545445179 40.4887811979 54.6000234994 77.1603649655 116.956656451 17.0885621298 -62.2470515239 -64.0080174225 -84.4288920901 -40.6843828463 58.3383943507 69.9862583336 62.043410404 35.86724296 -38.4680496128 -77.8213639438 -63.2105414799 -39.2518328404 14.1278478892 60.7290959477 50.184207751 18.1203210887 -22.9640301067 -66.1049442319 -69.5602896739 -37.2189815185 0.824155642656 36.9217449032 46.0392578573 18.469272432 -18.4982692577 -48.8049164989 -60.6750456178 -40.5722725578 -4.30066382606 23.9197446391 34.1239572798 19.0812468625 -13.1764619801 -40.6005201119 -50.7038402879 -39.4933476867 -11.0622658912 16.0574748478 26.312426583 17.4664771175 -6.02453401916 -29.6064962392 -38.3283366664 -28.8813573253 -5.4806858477 19.4249712626 31.1585151708 24.3235758379 5.33768949454 -16.3704727997 -28.8242275513 -24.5095427669 -8.36368203683 10.5010833949 21.7160827908 18.2843038842 3.14359925878 -14.6114065316 -26.217453456 -25.4720284259 -13.3057662276 2.1733773022 12.0784345298 10.9521155869 -0.572882166352 -15.9311790201 -26.8259239535 -27.9581836841 -18.7560543433 -5.20821425341 5.13084075643 7.02630163148 -0.481598096196 -12.4788858047 -22.1187835088 -24.4096257366 -18.377434654 -7.53993961506 1.53416258228 3.98046640969 -1.11197060729 -10.713686006 -19.2912577101 -22.094855552 -17.8500655732 -9.20417107546 -1.01607193227 2.13869792258 
0 -116.284229443 250.812571334 75.1739210449 -36.5276490508 -28.0855360438 -95.8728098637 -141.842418852 40.3786731461 54.7771150969 77.6800361634 117.100052716 17.1775160752 -62.3392653529 -64.431901388 -84.6586134552 -40.7319848133 58.4376764129 70.2835328144 62.3332375398 35.8992548554 -38.562254146 -78.0489683425 -63.4832977677 -39.3287675266 14.2369932126 60.9277249521 50.4128227443 18.2242134418 -23.0542819173 -66.2875335356 -69.7628098437 -37.3337738463 0.888017409306 37.0978039596 46.2185312468 18.5760031163 -18.5340642587 -48.9592757532 -60.8436942426 -40.6741077086 -4.28036235265 24.0548665594 34.2825197335 19.1755790424 -13.1861787445 -40.7118744918 -50.8509889275 -39.5881172259 -11.0590399483 16.1533077217 26.4427632863 17.5564214922 -6.02134406182 -29.6910263417 -38.4519550175 -28.9716780471 -5.48552737413 19.4993769829 31.271312009 24.4110407673 5.35095278161 -16.4301857769 -28.9215441882 -24.5911218254 -8.38305374977 10.5525658024 21.8033085663 18.3593085675 3.16621534873 -14.6524941586 -26.2953446084 -25.5420137916 -13.3300847663 2.20684083114 12.14864695 11.017483451 -0.54714251222 -15.9574038895 -26.8876144443 -28.0212782887 -18.7859118014 -5.18918851209 5.18522343771 7.08399164166 -0.452084879293 -12.4916473251 -22.1659397487 -24.4625667574 -18.4068895437 -7.53089309508 1.57515088328 4.02917946813 -1.08316145773 -10.7195092781 -19.3266604116 -22.1395609134 -17.8786344687 -9.20150126186 -0.98524724366 2.17925104449 
0 -115.171970638 251.17387463 75.751183091 -36.151889899 -28.6831358612 -96.0818548516 -142.133852876 40.2661696268 54.9536143846 78.1983876391 117.240786876 17.266376572 -62.4299014162 -64.8546744443 -84.886704592 -40.7784165196 58.535210244 70.5795679877 62.6218313197 35.9303735101 -38.6556368317 -78.274940865 -63.7550535573 -39.4049985566 14.3457360667 61.1248016347 50.6403460474 18.3276195841 -23.144290016 -66.4689060873 -69.9640979263 -37.4481189238 0.951658205332 37.2728917812 46.3966315718 18.6822239472 -18.5696396757 -49.112850799 -61.0112952096 -40.7753529806 -4.26024784673 24.1892802761 34.4401726851 19.2693197064 -13.1957954621 -40.8225944997 -50.9973291949 -39.6823077959 -11.0558359217 16.2485693311 26.5723849342 17.6458352612 -6.01818457632 -29.7750544424 -38.5748875538 -29.0614845379 -5.49032305634 19.5733471446 31.3834451717 24.4980248856 5.36412822375 -16.4895641493 -29.0182811821 -24.6722500988 -8.40231438408 10.6037683701 21.8900239032 18.4338810589 3.18871118411 -14.6933555468 -26.37279055 -25.6115925389 -13.3542692766 2.24011435186 12.2184610721 11.0824736122 -0.521551440542 -15.9834762051 -26.9489543509 -28.0840008736 -18.8156013432 -5.17027328475 5.23930061896 7.14134544049 -0.422741441869 -12.5043338383 -22.2128280884 -24.5152062446 -18.4361713165 -7.5219004478 1.61590435516 4.0776158397 -1.05451866785 -10.7252999976 -19.361859315 -22.1840103904 -17.9070405341 -9.19884471458 -0.954599510459 2.21957133194 
0 -114.03079513 251.522782188 76.3266994488 -35.7729570992 -29.2788714788 -96.2917101685 -142.41975574 40.1512783924 55.1295298134 78.7154064223 117.378874938 17.3551418329 -62.5189690506 -65.2763288123 -85.1131717062 -40.823682342 58.6310028729 70.8743642862 62.9091901868 35.9606045144 -38.7482005769 -78.4992852408 -64.0258072095 -39.4805284309 14.4540759065 61.3203301414 50.8667781025 18.4305394358 -23.2340530929 -66.6490644449 -70.1641559021 -37.5620163314 1.01507756025 37.4470094543 46.5735612156 18.7879350745 -18.6049958564 -49.2656421241 -61.177850385 -40.8760092091 -4.24031971438 24.322986391 34.5969173346 19.3624699294 -13.205312493 -40.9326809301 -51.1428619876 -39.7759203899 -11.0526537801 16.3432605519 26.7012927839 17.7347192292 -6.01505544252 -29.8585811035 -38.6971350706 -29.1507772949 -5.49507307302 19.6468823979 31.4949155366 24.5845287423 5.37721604664 -16.5486083722 -29.1144394095 -24.75292813 -8.42146407841 10.6546913735 21.9762295513 18.508021951 3.21108687913 -14.7339909366 -26.4497918699 -25.6807652378 -13.3783199197 2.27319811179 12.2878773855 11.1470865992 -0.496108753766 -16.0093961712 -27.0099441244 -28.1463519292 -18.845123199 -5.15146844644 5.29307268825 7.19836349833 -0.393567506199 -12.5169454572 -22.2594488537 -24.5675446208 -18.4652802282 -7.51296159816 1.65642331039 4.12577588326 -1.02604201965 -10.7310581973 -19.3968546998 -22.2282043126 -17.9352839914 -9.19620142902 -0.924128499324 2.25965910052 
